2.4400e+01 0.0000e+00
2.5000e+01 5.0948e-23
2.6000e+01 2.4460e-22
2.7000e+01 5.1832e-22
2.8000e+01 8.2993e-22
2.9000e+01 1.1535e-21
3.0000e+01 1.4735e-21
3.1000e+01 1.7809e-21
3.2000e+01 2.0709e-21
3.3000e+01 2.3412e-21
3.4000e+01 2.5913e-21
3.5000e+01 2.8213e-21
3.6000e+01 3.0323e-21
3.7000e+01 3.2253e-21
3.8000e+01 3.4018e-21
3.9000e+01 3.5630e-21
4.0000e+01 3.7103e-21
4.1000e+01 3.8449e-21
4.2000e+01 3.9680e-21
4.3000e+01 4.0806e-21
4.4000e+01 4.1837e-21
4.5000e+01 4.2782e-21
4.6000e+01 4.3647e-21
4.7000e+01 4.4442e-21
4.8000e+01 4.5171e-21
4.9000e+01 4.5841e-21
5.0000e+01 4.6457e-21
5.1000e+01 4.7023e-21
5.2000e+01 4.7544e-21
5.3000e+01 4.8022e-21
5.4000e+01 4.8463e-21
5.5000e+01 4.8867e-21
5.6000e+01 4.9239e-21
5.7000e+01 4.9581e-21
5.8000e+01 4.9895e-21
5.9000e+01 5.0182e-21
6.0000e+01 5.0446e-21
6.1000e+01 5.0687e-21
6.2000e+01 5.0907e-21
6.3000e+01 5.1108e-21
6.4000e+01 5.1290e-21
6.5000e+01 5.1455e-21
6.6000e+01 5.1604e-21
6.7000e+01 5.1739e-21
6.8000e+01 5.1859e-21
6.9000e+01 5.1966e-21
7.0000e+01 5.2060e-21
7.1000e+01 5.2143e-21
7.2000e+01 5.2215e-21
7.3000e+01 5.2277e-21
7.4000e+01 5.2329e-21
7.5000e+01 5.2372e-21
7.6000e+01 5.2406e-21
7.7000e+01 5.2431e-21
7.8000e+01 5.2449e-21
7.9000e+01 5.2460e-21
8.0000e+01 5.2464e-21
8.1000e+01 5.2461e-21
8.2000e+01 5.2452e-21
8.3000e+01 5.2437e-21
8.4000e+01 5.2417e-21
8.5000e+01 5.2391e-21
8.6000e+01 5.2361e-21
8.7000e+01 5.2325e-21
8.8000e+01 5.2286e-21
8.9000e+01 5.2241e-21
9.0000e+01 5.2193e-21
9.1000e+01 5.2141e-21
9.2000e+01 5.2086e-21
9.3000e+01 5.2027e-21
9.4000e+01 5.1965e-21
9.5000e+01 5.1899e-21
9.6000e+01 5.1831e-21
9.7000e+01 5.1760e-21
9.8000e+01 5.1686e-21
9.9000e+01 5.1610e-21
1.0000e+02 5.1532e-21
1.1000e+02 5.0642e-21
1.2000e+02 4.9623e-21
1.3000e+02 4.8537e-21
1.4000e+02 4.7423e-21
1.5000e+02 4.6307e-21
1.6000e+02 4.5205e-21
1.7000e+02 4.4128e-21
1.8000e+02 4.3081e-21
1.9000e+02 4.2069e-21
2.0000e+02 4.1093e-21
2.1000e+02 4.0154e-21
2.2000e+02 3.9251e-21
2.3000e+02 3.8385e-21
2.4000e+02 3.7553e-21
2.5000e+02 3.6755e-21
2.6000e+02 3.5989e-21
2.7000e+02 3.5255e-21
2.8000e+02 3.4549e-21
2.9000e+02 3.3872e-21
3.0000e+02 3.3221e-21
3.1000e+02 3.2595e-21
3.2000e+02 3.1993e-21
3.3000e+02 3.1414e-21
3.4000e+02 3.0856e-21
3.5000e+02 3.0319e-21
3.6000e+02 2.9801e-21
3.7000e+02 2.9302e-21
3.8000e+02 2.8820e-21
3.9000e+02 2.8355e-21
4.0000e+02 2.7905e-21
4.1000e+02 2.7470e-21
4.2000e+02 2.7050e-21
4.3000e+02 2.6643e-21
4.4000e+02 2.6250e-21
4.5000e+02 2.5868e-21
4.6000e+02 2.5499e-21
4.7000e+02 2.5140e-21
4.8000e+02 2.4793e-21
4.9000e+02 2.4455e-21
5.0000e+02 2.4127e-21
5.1000e+02 2.3809e-21
5.2000e+02 2.3500e-21
5.3000e+02 2.3199e-21
5.4000e+02 2.2907e-21
5.5000e+02 2.2623e-21
5.6000e+02 2.2346e-21
5.7000e+02 2.2076e-21
5.8000e+02 2.1813e-21
5.9000e+02 2.1558e-21
6.0000e+02 2.1308e-21
6.1000e+02 2.1065e-21
6.2000e+02 2.0828e-21
6.3000e+02 2.0596e-21
6.4000e+02 2.0370e-21
6.5000e+02 2.0150e-21
6.6000e+02 1.9934e-21
6.7000e+02 1.9724e-21
6.8000e+02 1.9518e-21
6.9000e+02 1.9317e-21
7.0000e+02 1.9121e-21
7.1000e+02 1.8929e-21
7.2000e+02 1.8740e-21
7.3000e+02 1.8557e-21
7.4000e+02 1.8376e-21
7.5000e+02 1.8200e-21
7.6000e+02 1.8028e-21
7.7000e+02 1.7858e-21
7.8000e+02 1.7693e-21
7.9000e+02 1.7530e-21
8.0000e+02 1.7371e-21
8.1000e+02 1.7215e-21
8.2000e+02 1.7063e-21
8.3000e+02 1.6913e-21
8.4000e+02 1.6765e-21
8.5000e+02 1.6621e-21
8.6000e+02 1.6479e-21
8.7000e+02 1.6340e-21
8.8000e+02 1.6204e-21
8.9000e+02 1.6070e-21
9.0000e+02 1.5938e-21
9.1000e+02 1.5809e-21
9.2000e+02 1.5682e-21
9.3000e+02 1.5557e-21
9.4000e+02 1.5435e-21
9.5000e+02 1.5314e-21
9.6000e+02 1.5196e-21
9.7000e+02 1.5079e-21
9.8000e+02 1.4965e-21
9.9000e+02 1.4852e-21
