7.94000e+00 0.00000e+00
8.00000e+00 1.39146e-20
9.00000e+00 2.23560e-20
1.00000e+01 3.24916e-20
1.10000e+01 4.20431e-20
1.20000e+01 5.03065e-20
1.30000e+01 5.71739e-20
1.40000e+01 6.27535e-20
1.50000e+01 6.72182e-20
1.60000e+01 7.07454e-20
1.70000e+01 7.34961e-20
1.80000e+01 7.56081e-20
1.90000e+01 7.71963e-20
2.00000e+01 7.83557e-20
2.10000e+01 7.91641e-20
2.20000e+01 7.96848e-20
2.30000e+01 7.99700e-20
2.40000e+01 8.00619e-20
2.50000e+01 7.99955e-20
2.60000e+01 7.97995e-20
2.70000e+01 7.94974e-20
2.80000e+01 7.91086e-20
2.90000e+01 7.86494e-20
3.00000e+01 7.81332e-20
3.10000e+01 7.75711e-20
3.20000e+01 7.69724e-20
3.30000e+01 7.63448e-20
3.40000e+01 7.56949e-20
3.50000e+01 7.50281e-20
3.60000e+01 7.43489e-20
3.70000e+01 7.36612e-20
3.80000e+01 7.29682e-20
3.90000e+01 7.22726e-20
4.00000e+01 7.15765e-20
4.10000e+01 7.08820e-20
4.20000e+01 7.01905e-20
4.30000e+01 6.95033e-20
4.40000e+01 6.88216e-20
4.50000e+01 6.81463e-20
4.60000e+01 6.74780e-20
4.70000e+01 6.68173e-20
4.80000e+01 6.61648e-20
4.90000e+01 6.55208e-20
5.00000e+01 6.48855e-20
5.10000e+01 6.42593e-20
5.20000e+01 6.36423e-20
5.30000e+01 6.30345e-20
5.40000e+01 6.24361e-20
5.50000e+01 6.18471e-20
5.60000e+01 6.12674e-20
5.70000e+01 6.06971e-20
5.80000e+01 6.01360e-20
5.90000e+01 5.95840e-20
6.00000e+01 5.90412e-20
6.10000e+01 5.85074e-20
6.20000e+01 5.79824e-20
6.30000e+01 5.74662e-20
6.40000e+01 5.69586e-20
6.50000e+01 5.64595e-20
6.60000e+01 5.59687e-20
6.70000e+01 5.54861e-20
6.80000e+01 5.50115e-20
6.90000e+01 5.45449e-20
7.00000e+01 5.40859e-20
7.10000e+01 5.36346e-20
7.20000e+01 5.31907e-20
7.30000e+01 5.27540e-20
7.40000e+01 5.23246e-20
7.50000e+01 5.19021e-20
7.60000e+01 5.14864e-20
7.70000e+01 5.10775e-20
7.80000e+01 5.06752e-20
7.90000e+01 5.02792e-20
8.00000e+01 4.98896e-20
8.10000e+01 4.95061e-20
8.20000e+01 4.91287e-20
8.30000e+01 4.87572e-20
8.40000e+01 4.83914e-20
8.50000e+01 4.80313e-20
8.60000e+01 4.76767e-20
8.70000e+01 4.73275e-20
8.80000e+01 4.69837e-20
8.90000e+01 4.66450e-20
9.00000e+01 4.63114e-20
9.10000e+01 4.59828e-20
9.20000e+01 4.56590e-20
9.30000e+01 4.53400e-20
9.40000e+01 4.50257e-20
9.50000e+01 4.47159e-20
9.60000e+01 4.44107e-20
9.70000e+01 4.41097e-20
9.80000e+01 4.38131e-20
9.90000e+01 4.35207e-20
1.00000e+02 4.32324e-20
1.10000e+02 4.05581e-20
1.20000e+02 3.82149e-20
1.30000e+02 3.61450e-20
1.40000e+02 3.43032e-20
1.50000e+02 3.26534e-20
1.60000e+02 3.11667e-20
1.70000e+02 2.98197e-20
1.80000e+02 2.85933e-20
1.90000e+02 2.74717e-20
2.00000e+02 2.64417e-20
2.10000e+02 2.54922e-20
2.20000e+02 2.46141e-20
2.30000e+02 2.37994e-20
2.40000e+02 2.30412e-20
2.50000e+02 2.23338e-20
2.60000e+02 2.16720e-20
2.70000e+02 2.10516e-20
2.80000e+02 2.04686e-20
2.90000e+02 1.99196e-20
3.00000e+02 1.94018e-20
3.10000e+02 1.89124e-20
3.20000e+02 1.84491e-20
3.30000e+02 1.80098e-20
3.40000e+02 1.75927e-20
3.50000e+02 1.71961e-20
3.60000e+02 1.68184e-20
3.70000e+02 1.64583e-20
3.80000e+02 1.61145e-20
3.90000e+02 1.57860e-20
4.00000e+02 1.54718e-20
4.10000e+02 1.51708e-20
4.20000e+02 1.48822e-20
4.30000e+02 1.46053e-20
4.40000e+02 1.43394e-20
4.50000e+02 1.40838e-20
4.60000e+02 1.38378e-20
4.70000e+02 1.36010e-20
4.80000e+02 1.33728e-20
4.90000e+02 1.31528e-20
5.00000e+02 1.29405e-20
5.10000e+02 1.27355e-20
5.20000e+02 1.25374e-20
5.30000e+02 1.23458e-20
5.40000e+02 1.21605e-20
5.50000e+02 1.19811e-20
5.60000e+02 1.18074e-20
5.70000e+02 1.16390e-20
5.80000e+02 1.14757e-20
5.90000e+02 1.13174e-20
6.00000e+02 1.11636e-20
6.10000e+02 1.10144e-20
6.20000e+02 1.08694e-20
6.30000e+02 1.07284e-20
6.40000e+02 1.05914e-20
6.50000e+02 1.04581e-20
6.60000e+02 1.03283e-20
6.70000e+02 1.02020e-20
6.80000e+02 1.00790e-20
6.90000e+02 9.95919e-21
7.00000e+02 9.84239e-21
7.10000e+02 9.72851e-21
7.20000e+02 9.61744e-21
7.30000e+02 9.50908e-21
7.40000e+02 9.40332e-21
7.50000e+02 9.30008e-21
7.60000e+02 9.19925e-21
7.70000e+02 9.10075e-21
7.80000e+02 9.00451e-21
7.90000e+02 8.91044e-21
8.00000e+02 8.81846e-21
8.10000e+02 8.72851e-21
8.20000e+02 8.64052e-21
8.30000e+02 8.55442e-21
8.40000e+02 8.47016e-21
8.50000e+02 8.38766e-21
8.60000e+02 8.30688e-21
8.70000e+02 8.22776e-21
8.80000e+02 8.15025e-21
8.90000e+02 8.07429e-21
9.00000e+02 7.99985e-21
9.10000e+02 7.92688e-21
9.20000e+02 7.85532e-21
9.30000e+02 7.78514e-21
9.40000e+02 7.71630e-21
9.50000e+02 7.64876e-21
9.60000e+02 7.58248e-21
9.70000e+02 7.51743e-21
9.80000e+02 7.45357e-21
9.90000e+02 7.39087e-21
