1.26000e+00 0.00000e+00
2.00000e+00 1.52947e-20
3.00000e+00 3.54499e-20
4.00000e+00 4.57780e-20
5.00000e+00 4.97271e-20
6.00000e+00 5.03202e-20
7.00000e+00 4.91533e-20
8.00000e+00 4.70751e-20
9.00000e+00 4.45545e-20
1.00000e+01 4.18586e-20
1.10000e+01 3.91419e-20
1.20000e+01 3.64936e-20
1.30000e+01 3.39641e-20
1.40000e+01 3.15797e-20
1.50000e+01 2.93521e-20
1.60000e+01 2.72837e-20
1.70000e+01 2.53713e-20
1.80000e+01 2.36086e-20
1.90000e+01 2.19871e-20
2.00000e+01 2.04973e-20
2.10000e+01 1.91298e-20
2.20000e+01 1.78747e-20
2.30000e+01 1.67229e-20
2.40000e+01 1.56655e-20
2.50000e+01 1.46942e-20
2.60000e+01 1.38014e-20
2.70000e+01 1.29798e-20
2.80000e+01 1.22231e-20
2.90000e+01 1.15252e-20
3.00000e+01 1.08808e-20
3.10000e+01 1.02849e-20
3.20000e+01 9.73305e-21
3.30000e+01 9.22125e-21
3.40000e+01 8.74584e-21
3.50000e+01 8.30354e-21
3.60000e+01 7.89138e-21
3.70000e+01 7.50669e-21
3.80000e+01 7.14706e-21
3.90000e+01 6.81033e-21
4.00000e+01 6.49455e-21
4.10000e+01 6.19795e-21
4.20000e+01 5.91896e-21
4.30000e+01 5.65614e-21
4.40000e+01 5.40820e-21
4.50000e+01 5.17400e-21
4.60000e+01 4.95247e-21
4.70000e+01 4.74266e-21
4.80000e+01 4.54373e-21
4.90000e+01 4.35490e-21
5.00000e+01 4.17545e-21
5.10000e+01 4.00476e-21
5.20000e+01 3.84224e-21
5.30000e+01 3.68736e-21
5.40000e+01 3.53964e-21
5.50000e+01 3.39864e-21
5.60000e+01 3.26396e-21
5.70000e+01 3.13522e-21
5.80000e+01 3.01210e-21
5.90000e+01 2.89427e-21
6.00000e+01 2.78145e-21
6.10000e+01 2.67338e-21
6.20000e+01 2.56981e-21
6.30000e+01 2.47051e-21
6.40000e+01 2.37527e-21
6.50000e+01 2.28389e-21
6.60000e+01 2.19619e-21
