3.21000e+01 0.00000e+00
3.30000e+01 1.89928e-20
3.40000e+01 1.71420e-20
3.50000e+01 1.56152e-20
3.60000e+01 1.43562e-20
3.70000e+01 1.33191e-20
3.80000e+01 1.24662e-20
3.90000e+01 1.17667e-20
4.00000e+01 1.11950e-20
4.10000e+01 1.07299e-20
4.20000e+01 1.03539e-20
4.30000e+01 1.00524e-20
4.40000e+01 9.81302e-21
4.50000e+01 9.62568e-21
4.60000e+01 9.48175e-21
4.70000e+01 9.37401e-21
4.80000e+01 9.29641e-21
4.90000e+01 9.24383e-21
5.00000e+01 9.21194e-21
5.10000e+01 9.19711e-21
5.20000e+01 9.19626e-21
5.30000e+01 9.20677e-21
5.40000e+01 9.22645e-21
5.50000e+01 9.25342e-21
5.60000e+01 9.28611e-21
5.70000e+01 9.32319e-21
5.80000e+01 9.36353e-21
5.90000e+01 9.40619e-21
6.00000e+01 9.45036e-21
6.10000e+01 9.49537e-21
6.20000e+01 9.54067e-21
6.30000e+01 9.58578e-21
6.40000e+01 9.63032e-21
6.50000e+01 9.67397e-21
6.60000e+01 9.71647e-21
6.70000e+01 9.75760e-21
6.80000e+01 9.79719e-21
6.90000e+01 9.83512e-21
7.00000e+01 9.87128e-21
7.10000e+01 9.90559e-21
7.20000e+01 9.93800e-21
7.30000e+01 9.96848e-21
7.40000e+01 9.99699e-21
7.50000e+01 1.00235e-20
7.60000e+01 1.00481e-20
7.70000e+01 1.00708e-20
7.80000e+01 1.00915e-20
7.90000e+01 1.01104e-20
8.00000e+01 1.01274e-20
8.10000e+01 1.01426e-20
8.20000e+01 1.01560e-20
8.30000e+01 1.01676e-20
8.40000e+01 1.01776e-20
8.50000e+01 1.01860e-20
8.60000e+01 1.01927e-20
8.70000e+01 1.01980e-20
8.80000e+01 1.02017e-20
8.90000e+01 1.02040e-20
9.00000e+01 1.02050e-20
9.10000e+01 1.02045e-20
9.20000e+01 1.02028e-20
9.30000e+01 1.01999e-20
9.40000e+01 1.01958e-20
9.50000e+01 1.01905e-20
9.60000e+01 1.01841e-20
9.70000e+01 1.01767e-20
9.80000e+01 1.01682e-20
9.90000e+01 1.01588e-20
1.00000e+02 1.01484e-20
1.10000e+02 1.00017e-20
1.20000e+02 9.79802e-21
1.30000e+02 9.56055e-21
1.40000e+02 9.30501e-21
1.50000e+02 9.04185e-21
1.60000e+02 8.77793e-21
1.70000e+02 8.51769e-21
1.80000e+02 8.26395e-21
1.90000e+02 8.01840e-21
2.00000e+02 7.78199e-21
2.10000e+02 7.55518e-21
2.20000e+02 7.33810e-21
2.30000e+02 7.13064e-21
2.40000e+02 6.93257e-21
2.50000e+02 6.74356e-21
2.60000e+02 6.56323e-21
2.70000e+02 6.39118e-21
2.80000e+02 6.22698e-21
2.90000e+02 6.07022e-21
3.00000e+02 5.92050e-21
3.10000e+02 5.77743e-21
3.20000e+02 5.64063e-21
3.30000e+02 5.50975e-21
3.40000e+02 5.38446e-21
3.50000e+02 5.26443e-21
3.60000e+02 5.14937e-21
3.70000e+02 5.03900e-21
3.80000e+02 4.93307e-21
3.90000e+02 4.83132e-21
4.00000e+02 4.73352e-21
4.10000e+02 4.63947e-21
4.20000e+02 4.54896e-21
4.30000e+02 4.46180e-21
4.40000e+02 4.37783e-21
4.50000e+02 4.29687e-21
4.60000e+02 4.21878e-21
4.70000e+02 4.14340e-21
4.80000e+02 4.07061e-21
4.90000e+02 4.00027e-21
5.00000e+02 3.93227e-21
5.10000e+02 3.86650e-21
5.20000e+02 3.80285e-21
5.30000e+02 3.74123e-21
5.40000e+02 3.68154e-21
5.50000e+02 3.62368e-21
5.60000e+02 3.56760e-21
5.70000e+02 3.51319e-21
5.80000e+02 3.46039e-21
5.90000e+02 3.40914e-21
6.00000e+02 3.35936e-21
6.10000e+02 3.31100e-21
6.20000e+02 3.26399e-21
6.30000e+02 3.21828e-21
6.40000e+02 3.17382e-21
6.50000e+02 3.13056e-21
6.60000e+02 3.08844e-21
6.70000e+02 3.04744e-21
6.80000e+02 3.00750e-21
6.90000e+02 2.96858e-21
7.00000e+02 2.93064e-21
7.10000e+02 2.89366e-21
7.20000e+02 2.85759e-21
7.30000e+02 2.82240e-21
7.40000e+02 2.78806e-21
7.50000e+02 2.75453e-21
7.60000e+02 2.72180e-21
7.70000e+02 2.68983e-21
7.80000e+02 2.65860e-21
7.90000e+02 2.62808e-21
8.00000e+02 2.59825e-21
8.10000e+02 2.56908e-21
8.20000e+02 2.54056e-21
8.30000e+02 2.51265e-21
8.40000e+02 2.48535e-21
8.50000e+02 2.45864e-21
8.60000e+02 2.43249e-21
8.70000e+02 2.40688e-21
8.80000e+02 2.38181e-21
8.90000e+02 2.35725e-21
9.00000e+02 2.33319e-21
9.10000e+02 2.30962e-21
9.20000e+02 2.28651e-21
9.30000e+02 2.26386e-21
9.40000e+02 2.24165e-21
9.50000e+02 2.21987e-21
9.60000e+02 2.19850e-21
9.70000e+02 2.17755e-21
9.80000e+02 2.15698e-21
9.90000e+02 2.13680e-21
