1.31000e+01 0.00000e+00
1.50000e+01 2.64926e-21
1.60000e+01 6.55348e-21
1.70000e+01 1.01433e-20
1.80000e+01 1.33895e-20
1.90000e+01 1.62952e-20
2.00000e+01 1.88790e-20
2.10000e+01 2.11668e-20
2.20000e+01 2.31864e-20
2.30000e+01 2.49655e-20
2.40000e+01 2.65301e-20
2.50000e+01 2.79042e-20
2.60000e+01 2.91093e-20
2.70000e+01 3.01646e-20
2.80000e+01 3.10871e-20
2.90000e+01 3.18921e-20
3.00000e+01 3.25927e-20
3.10000e+01 3.32008e-20
3.20000e+01 3.37267e-20
3.30000e+01 3.41794e-20
3.40000e+01 3.45670e-20
3.50000e+01 3.48966e-20
3.60000e+01 3.51744e-20
3.70000e+01 3.54060e-20
3.80000e+01 3.55963e-20
3.90000e+01 3.57496e-20
4.00000e+01 3.58698e-20
4.10000e+01 3.59604e-20
4.20000e+01 3.60244e-20
4.30000e+01 3.60645e-20
4.40000e+01 3.60833e-20
4.50000e+01 3.60828e-20
4.60000e+01 3.60651e-20
4.70000e+01 3.60319e-20
4.80000e+01 3.59848e-20
4.90000e+01 3.59252e-20
5.00000e+01 3.58544e-20
5.10000e+01 3.57735e-20
5.20000e+01 3.56836e-20
5.30000e+01 3.55857e-20
5.40000e+01 3.54805e-20
5.50000e+01 3.53689e-20
5.60000e+01 3.52515e-20
5.70000e+01 3.51289e-20
5.80000e+01 3.50019e-20
5.90000e+01 3.48707e-20
6.00000e+01 3.47361e-20
6.10000e+01 3.45982e-20
6.20000e+01 3.44577e-20
6.30000e+01 3.43147e-20
6.40000e+01 3.41697e-20
6.50000e+01 3.40229e-20
6.60000e+01 3.38745e-20
6.70000e+01 3.37250e-20
6.80000e+01 3.35743e-20
6.90000e+01 3.34229e-20
7.00000e+01 3.32707e-20
7.10000e+01 3.31181e-20
7.20000e+01 3.29652e-20
7.30000e+01 3.28120e-20
7.40000e+01 3.26588e-20
7.50000e+01 3.25057e-20
7.60000e+01 3.23526e-20
7.70000e+01 3.21999e-20
7.80000e+01 3.20474e-20
7.90000e+01 3.18954e-20
8.00000e+01 3.17439e-20
8.10000e+01 3.15929e-20
8.20000e+01 3.14425e-20
8.30000e+01 3.12927e-20
8.40000e+01 3.11437e-20
8.50000e+01 3.09955e-20
8.60000e+01 3.08480e-20
8.70000e+01 3.07013e-20
8.80000e+01 3.05556e-20
8.90000e+01 3.04106e-20
9.00000e+01 3.02667e-20
9.10000e+01 3.01236e-20
9.20000e+01 2.99815e-20
9.30000e+01 2.98403e-20
9.40000e+01 2.97002e-20
9.50000e+01 2.95610e-20
9.60000e+01 2.94228e-20
9.70000e+01 2.92857e-20
9.80000e+01 2.91495e-20
9.90000e+01 2.90144e-20
1.00000e+02 2.88804e-20
1.10000e+02 2.75966e-20
1.20000e+02 2.64143e-20
1.30000e+02 2.53272e-20
1.40000e+02 2.43272e-20
1.50000e+02 2.34061e-20
1.60000e+02 2.25557e-20
1.70000e+02 2.17689e-20
1.80000e+02 2.10392e-20
1.90000e+02 2.03607e-20
2.00000e+02 1.97283e-20
2.10000e+02 1.91375e-20
2.20000e+02 1.85844e-20
2.30000e+02 1.80654e-20
2.40000e+02 1.75775e-20
2.50000e+02 1.71179e-20
2.60000e+02 1.66841e-20
2.70000e+02 1.62741e-20
2.80000e+02 1.58858e-20
2.90000e+02 1.55176e-20
3.00000e+02 1.51679e-20
3.10000e+02 1.48352e-20
3.20000e+02 1.45184e-20
3.30000e+02 1.42163e-20
3.40000e+02 1.39279e-20
3.50000e+02 1.36522e-20
3.60000e+02 1.33884e-20
3.70000e+02 1.31357e-20
3.80000e+02 1.28934e-20
3.90000e+02 1.26609e-20
4.00000e+02 1.24374e-20
4.10000e+02 1.22226e-20
4.20000e+02 1.20159e-20
4.30000e+02 1.18169e-20
4.40000e+02 1.16250e-20
4.50000e+02 1.14400e-20
4.60000e+02 1.12613e-20
4.70000e+02 1.10888e-20
4.80000e+02 1.09221e-20
4.90000e+02 1.07608e-20
5.00000e+02 1.06048e-20
5.10000e+02 1.04537e-20
5.20000e+02 1.03073e-20
5.30000e+02 1.01654e-20
5.40000e+02 1.00277e-20
5.50000e+02 9.89416e-21
5.60000e+02 9.76449e-21
5.70000e+02 9.63854e-21
5.80000e+02 9.51615e-21
5.90000e+02 9.39716e-21
6.00000e+02 9.28142e-21
6.10000e+02 9.16881e-21
6.20000e+02 9.05918e-21
6.30000e+02 8.95242e-21
6.40000e+02 8.84842e-21
6.50000e+02 8.74706e-21
6.60000e+02 8.64824e-21
6.70000e+02 8.55186e-21
6.80000e+02 8.45784e-21
6.90000e+02 8.36608e-21
7.00000e+02 8.27649e-21
7.10000e+02 8.18901e-21
7.20000e+02 8.10354e-21
7.30000e+02 8.02003e-21
7.40000e+02 7.93841e-21
7.50000e+02 7.85860e-21
7.60000e+02 7.78054e-21
7.70000e+02 7.70419e-21
7.80000e+02 7.62947e-21
7.90000e+02 7.55634e-21
8.00000e+02 7.48474e-21
8.10000e+02 7.41462e-21
8.20000e+02 7.34594e-21
8.30000e+02 7.27865e-21
8.40000e+02 7.21272e-21
8.50000e+02 7.14808e-21
8.60000e+02 7.08472e-21
8.70000e+02 7.02258e-21
8.80000e+02 6.96163e-21
8.90000e+02 6.90184e-21
9.00000e+02 6.84318e-21
9.10000e+02 6.78560e-21
9.20000e+02 6.72908e-21
9.30000e+02 6.67359e-21
