1.32207e+01 0.00000e+00
1.40000e+01 2.67000e-23
1.50000e+01 4.01000e-23
1.60000e+01 4.96000e-23
1.70000e+01 5.70000e-23
1.80000e+01 6.32000e-23
1.90000e+01 6.84000e-23
2.00000e+01 7.28000e-23
2.10000e+01 7.66000e-23
2.20000e+01 7.99000e-23
2.30000e+01 8.28000e-23
2.40000e+01 8.53000e-23
2.60000e+01 8.94000e-23
2.80000e+01 9.25000e-23
3.00000e+01 9.49000e-23
3.20000e+01 9.67000e-23
3.40000e+01 9.81000e-23
3.60000e+01 9.90000e-23
3.80000e+01 9.97000e-23
4.00000e+01 1.00100e-22
4.50000e+01 1.00200e-22
5.00000e+01 9.96000e-23
5.50000e+01 9.84000e-23
6.00000e+01 9.70000e-23
6.50000e+01 9.53000e-23
7.00000e+01 9.36000e-23
7.50000e+01 9.18000e-23
8.00000e+01 9.00000e-23
8.50000e+01 8.82000e-23
9.00000e+01 8.64000e-23
9.50000e+01 8.46000e-23
1.00000e+02 8.29000e-23
1.10000e+02 7.97000e-23
1.20000e+02 7.66000e-23
1.30000e+02 7.38000e-23
1.40000e+02 7.12000e-23
1.50000e+02 6.87000e-23
1.60000e+02 6.64000e-23
1.70000e+02 6.42000e-23
1.80000e+02 6.22000e-23
1.90000e+02 6.03000e-23
2.00000e+02 5.86000e-23
2.50000e+02 5.12000e-23
3.00000e+02 4.55000e-23
3.50000e+02 4.11000e-23
4.00000e+02 3.75000e-23
4.50000e+02 3.45000e-23
5.00000e+02 3.20000e-23
6.00000e+02 2.81000e-23
7.00000e+02 2.50000e-23
8.00000e+02 2.26000e-23
9.00000e+02 2.07000e-23
1.00000e+03 1.91000e-23
1.50000e+03 1.39000e-23
2.00000e+03 1.10000e-23
3.00000e+03 7.91000e-24
