1.30545e+01 0.00000e+00
1.40000e+01 5.28000e-23
1.50000e+01 7.52000e-23
1.60000e+01 9.16000e-23
1.70000e+01 1.04600e-22
1.80000e+01 1.15400e-22
1.90000e+01 1.24500e-22
2.00000e+01 1.32300e-22
2.10000e+01 1.39100e-22
2.20000e+01 1.44900e-22
2.30000e+01 1.50000e-22
2.40000e+01 1.54400e-22
2.60000e+01 1.61700e-22
2.80000e+01 1.67300e-22
3.00000e+01 1.71500e-22
3.20000e+01 1.74700e-22
3.40000e+01 1.77100e-22
3.60000e+01 1.78700e-22
3.80000e+01 1.79900e-22
4.00000e+01 1.80600e-22
4.50000e+01 1.80800e-22
5.00000e+01 1.79600e-22
5.50000e+01 1.77500e-22
6.00000e+01 1.74900e-22
6.50000e+01 1.71900e-22
7.00000e+01 1.68800e-22
7.50000e+01 1.65500e-22
8.00000e+01 1.62200e-22
8.50000e+01 1.59000e-22
9.00000e+01 1.55700e-22
9.50000e+01 1.52600e-22
1.00000e+02 1.49500e-22
1.10000e+02 1.43700e-22
1.20000e+02 1.38200e-22
1.30000e+02 1.33100e-22
1.40000e+02 1.28300e-22
1.50000e+02 1.23800e-22
1.60000e+02 1.19700e-22
1.70000e+02 1.15800e-22
1.80000e+02 1.12200e-22
1.90000e+02 1.08800e-22
2.00000e+02 1.05600e-22
2.50000e+02 9.23000e-23
3.00000e+02 8.21000e-23
3.50000e+02 7.41000e-23
4.00000e+02 6.76000e-23
4.50000e+02 6.23000e-23
5.00000e+02 5.78000e-23
6.00000e+02 5.06000e-23
7.00000e+02 4.52000e-23
8.00000e+02 4.08000e-23
9.00000e+02 3.73000e-23
1.00000e+03 3.44000e-23
1.50000e+03 2.50000e-23
2.00000e+03 1.99000e-23
3.00000e+03 1.43000e-23
