1.34306e+01 0.00000e+00
1.40000e+01 6.46000e-24
1.50000e+01 1.06000e-23
1.60000e+01 1.35000e-23
1.70000e+01 1.57000e-23
1.80000e+01 1.75000e-23
1.90000e+01 1.90000e-23
2.00000e+01 2.02000e-23
2.10000e+01 2.13000e-23
2.20000e+01 2.23000e-23
2.30000e+01 2.31000e-23
2.40000e+01 2.38000e-23
2.60000e+01 2.50000e-23
2.80000e+01 2.59000e-23
3.00000e+01 2.66000e-23
3.20000e+01 2.71000e-23
3.40000e+01 2.75000e-23
3.60000e+01 2.78000e-23
3.80000e+01 2.80000e-23
4.00000e+01 2.81000e-23
4.50000e+01 2.81000e-23
5.00000e+01 2.80000e-23
5.50000e+01 2.77000e-23
6.00000e+01 2.73000e-23
6.50000e+01 2.68000e-23
7.00000e+01 2.63000e-23
7.50000e+01 2.58000e-23
8.00000e+01 2.53000e-23
8.50000e+01 2.48000e-23
9.00000e+01 2.43000e-23
9.50000e+01 2.38000e-23
1.00000e+02 2.33000e-23
1.10000e+02 2.24000e-23
1.20000e+02 2.15000e-23
1.30000e+02 2.07000e-23
1.40000e+02 2.00000e-23
1.50000e+02 1.93000e-23
1.60000e+02 1.87000e-23
1.70000e+02 1.81000e-23
1.80000e+02 1.75000e-23
1.90000e+02 1.70000e-23
2.00000e+02 1.65000e-23
2.50000e+02 1.44000e-23
3.00000e+02 1.28000e-23
3.50000e+02 1.15000e-23
4.00000e+02 1.05000e-23
4.50000e+02 9.70000e-24
5.00000e+02 9.00000e-24
6.00000e+02 7.88000e-24
7.00000e+02 7.03000e-24
8.00000e+02 6.36000e-24
9.00000e+02 5.81000e-24
1.00000e+03 5.36000e-24
1.50000e+03 3.90000e-24
2.00000e+03 3.09000e-24
3.00000e+03 2.22000e-24
