1.34625e+01 0.00000e+00
1.40000e+01 4.55000e-24
1.50000e+01 7.63000e-24
1.60000e+01 9.69000e-24
1.70000e+01 1.13000e-23
1.80000e+01 1.26000e-23
1.90000e+01 1.37000e-23
2.00000e+01 1.46000e-23
2.10000e+01 1.54000e-23
2.20000e+01 1.61000e-23
2.30000e+01 1.67000e-23
2.40000e+01 1.72000e-23
2.60000e+01 1.81000e-23
2.80000e+01 1.87000e-23
3.00000e+01 1.92000e-23
3.20000e+01 1.96000e-23
3.40000e+01 1.99000e-23
3.60000e+01 2.01000e-23
3.80000e+01 2.02000e-23
4.00000e+01 2.03000e-23
4.50000e+01 2.04000e-23
5.00000e+01 2.02000e-23
5.50000e+01 2.00000e-23
6.00000e+01 1.97000e-23
6.50000e+01 1.94000e-23
7.00000e+01 1.90000e-23
7.50000e+01 1.87000e-23
8.00000e+01 1.83000e-23
8.50000e+01 1.79000e-23
9.00000e+01 1.76000e-23
9.50000e+01 1.72000e-23
1.00000e+02 1.69000e-23
1.10000e+02 1.62000e-23
1.20000e+02 1.56000e-23
1.30000e+02 1.50000e-23
1.40000e+02 1.45000e-23
1.50000e+02 1.40000e-23
1.60000e+02 1.35000e-23
1.70000e+02 1.31000e-23
1.80000e+02 1.26000e-23
1.90000e+02 1.23000e-23
2.00000e+02 1.19000e-23
2.50000e+02 1.04000e-23
3.00000e+02 9.25000e-24
3.50000e+02 8.35000e-24
4.00000e+02 7.62000e-24
4.50000e+02 7.02000e-24
5.00000e+02 6.51000e-24
6.00000e+02 5.70000e-24
7.00000e+02 5.08000e-24
8.00000e+02 4.60000e-24
9.00000e+02 4.20000e-24
1.00000e+03 3.87000e-24
1.50000e+03 2.82000e-24
2.00000e+03 2.24000e-24
3.00000e+03 1.61000e-24
