9.71000e+00 0.00000e+00
1.00000e+01 4.01241e-21
1.10000e+01 8.05385e-21
1.20000e+01 1.17685e-20
1.30000e+01 1.50046e-20
1.40000e+01 1.77486e-20
1.50000e+01 2.00402e-20
1.60000e+01 2.19354e-20
1.70000e+01 2.34917e-20
1.80000e+01 2.47615e-20
1.90000e+01 2.57908e-20
2.00000e+01 2.66187e-20
2.10000e+01 2.72778e-20
2.20000e+01 2.77958e-20
2.30000e+01 2.81954e-20
2.40000e+01 2.84958e-20
2.50000e+01 2.87126e-20
2.60000e+01 2.88593e-20
2.70000e+01 2.89468e-20
2.80000e+01 2.89844e-20
2.90000e+01 2.89801e-20
3.00000e+01 2.89402e-20
3.10000e+01 2.88705e-20
3.20000e+01 2.87756e-20
3.30000e+01 2.86595e-20
3.40000e+01 2.85256e-20
3.50000e+01 2.83768e-20
3.60000e+01 2.82157e-20
3.70000e+01 2.80442e-20
3.80000e+01 2.78643e-20
3.90000e+01 2.76775e-20
4.00000e+01 2.74851e-20
4.10000e+01 2.72884e-20
4.20000e+01 2.70882e-20
4.30000e+01 2.68855e-20
4.40000e+01 2.66809e-20
4.50000e+01 2.64752e-20
4.60000e+01 2.62688e-20
4.70000e+01 2.60622e-20
4.80000e+01 2.58559e-20
4.90000e+01 2.56502e-20
5.00000e+01 2.54453e-20
5.10000e+01 2.52416e-20
5.20000e+01 2.50393e-20
5.30000e+01 2.48384e-20
5.40000e+01 2.46393e-20
5.50000e+01 2.44420e-20
5.60000e+01 2.42466e-20
5.70000e+01 2.40533e-20
5.80000e+01 2.38621e-20
5.90000e+01 2.36730e-20
6.00000e+01 2.34862e-20
6.10000e+01 2.33015e-20
6.20000e+01 2.31192e-20
6.30000e+01 2.29391e-20
6.40000e+01 2.27614e-20
6.50000e+01 2.25860e-20
6.60000e+01 2.24128e-20
6.70000e+01 2.22420e-20
6.80000e+01 2.20734e-20
6.90000e+01 2.19071e-20
7.00000e+01 2.17431e-20
7.10000e+01 2.15814e-20
7.20000e+01 2.14218e-20
7.30000e+01 2.12644e-20
7.40000e+01 2.11093e-20
7.50000e+01 2.09562e-20
7.60000e+01 2.08053e-20
7.70000e+01 2.06564e-20
7.80000e+01 2.05097e-20
7.90000e+01 2.03649e-20
8.00000e+01 2.02221e-20
8.10000e+01 2.00814e-20
8.20000e+01 1.99425e-20
8.30000e+01 1.98056e-20
8.40000e+01 1.96705e-20
8.50000e+01 1.95373e-20
8.60000e+01 1.94059e-20
8.70000e+01 1.92762e-20
8.80000e+01 1.91484e-20
8.90000e+01 1.90222e-20
9.00000e+01 1.88978e-20
9.10000e+01 1.87750e-20
9.20000e+01 1.86538e-20
9.30000e+01 1.85343e-20
9.40000e+01 1.84163e-20
9.50000e+01 1.82999e-20
9.60000e+01 1.81850e-20
9.70000e+01 1.80716e-20
9.80000e+01 1.79597e-20
9.90000e+01 1.78492e-20
1.00000e+02 1.77401e-20
1.10000e+02 1.67222e-20
1.20000e+02 1.58214e-20
1.30000e+02 1.50189e-20
1.40000e+02 1.42997e-20
1.50000e+02 1.36516e-20
1.60000e+02 1.30643e-20
1.70000e+02 1.25297e-20
1.80000e+02 1.20408e-20
1.90000e+02 1.15919e-20
2.00000e+02 1.11782e-20
2.10000e+02 1.07957e-20
2.20000e+02 1.04408e-20
2.30000e+02 1.01106e-20
2.40000e+02 9.80254e-21
2.50000e+02 9.51442e-21
2.60000e+02 9.24431e-21
2.70000e+02 8.99052e-21
2.80000e+02 8.75157e-21
2.90000e+02 8.52617e-21
3.00000e+02 8.31316e-21
3.10000e+02 8.11151e-21
3.20000e+02 7.92032e-21
3.30000e+02 7.73876e-21
3.40000e+02 7.56611e-21
3.50000e+02 7.40171e-21
3.60000e+02 7.24495e-21
3.70000e+02 7.09531e-21
3.80000e+02 6.95230e-21
3.90000e+02 6.81546e-21
4.00000e+02 6.68441e-21
4.10000e+02 6.55876e-21
4.20000e+02 6.43817e-21
4.30000e+02 6.32235e-21
4.40000e+02 6.21100e-21
4.50000e+02 6.10387e-21
4.60000e+02 6.00070e-21
4.70000e+02 5.90128e-21
4.80000e+02 5.80540e-21
4.90000e+02 5.71287e-21
5.00000e+02 5.62351e-21
5.10000e+02 5.53715e-21
5.20000e+02 5.45364e-21
5.30000e+02 5.37284e-21
5.40000e+02 5.29462e-21
5.50000e+02 5.21885e-21
5.60000e+02 5.14541e-21
5.70000e+02 5.07419e-21
5.80000e+02 5.00509e-21
5.90000e+02 4.93802e-21
6.00000e+02 4.87288e-21
6.10000e+02 4.80959e-21
6.20000e+02 4.74806e-21
6.30000e+02 4.68824e-21
6.40000e+02 4.63003e-21
6.50000e+02 4.57338e-21
6.60000e+02 4.51822e-21
6.70000e+02 4.46449e-21
6.80000e+02 4.41214e-21
6.90000e+02 4.36111e-21
7.00000e+02 4.31135e-21
7.10000e+02 4.26281e-21
7.20000e+02 4.21545e-21
7.30000e+02 4.16922e-21
7.40000e+02 4.12408e-21
7.50000e+02 4.08000e-21
7.60000e+02 4.03692e-21
7.70000e+02 3.99483e-21
7.80000e+02 3.95368e-21
7.90000e+02 3.91345e-21
8.00000e+02 3.87409e-21
8.10000e+02 3.83559e-21
8.20000e+02 3.79791e-21
8.30000e+02 3.76103e-21
8.40000e+02 3.72492e-21
8.50000e+02 3.68955e-21
8.60000e+02 3.65491e-21
8.70000e+02 3.62097e-21
8.80000e+02 3.58770e-21
8.90000e+02 3.55510e-21
9.00000e+02 3.52313e-21
9.10000e+02 3.49178e-21
9.20000e+02 3.46103e-21
9.30000e+02 3.43086e-21
9.40000e+02 3.40126e-21
9.50000e+02 3.37221e-21
9.60000e+02 3.34369e-21
9.70000e+02 3.31569e-21
9.80000e+02 3.28820e-21
9.90000e+02 3.26120e-21
