2.7000e+01 0.0000e+00
2.8000e+01 3.7206e-20
2.9000e+01 3.5250e-20
3.0000e+01 3.3570e-20
3.1000e+01 3.2120e-20
3.2000e+01 3.0862e-20
3.3000e+01 2.9764e-20
3.4000e+01 2.8802e-20
3.5000e+01 2.7955e-20
3.6000e+01 2.7204e-20
3.7000e+01 2.6537e-20
3.8000e+01 2.5942e-20
3.9000e+01 2.5407e-20
4.0000e+01 2.4925e-20
4.1000e+01 2.4489e-20
4.2000e+01 2.4093e-20
4.3000e+01 2.3731e-20
4.4000e+01 2.3400e-20
4.5000e+01 2.3095e-20
4.6000e+01 2.2813e-20
4.7000e+01 2.2552e-20
4.8000e+01 2.2308e-20
4.9000e+01 2.2081e-20
5.0000e+01 2.1868e-20
5.1000e+01 2.1668e-20
5.2000e+01 2.1479e-20
5.3000e+01 2.1300e-20
5.4000e+01 2.1130e-20
5.5000e+01 2.0969e-20
5.6000e+01 2.0814e-20
5.7000e+01 2.0667e-20
5.8000e+01 2.0525e-20
5.9000e+01 2.0389e-20
6.0000e+01 2.0258e-20
6.1000e+01 2.0131e-20
6.2000e+01 2.0009e-20
6.3000e+01 1.9890e-20
6.4000e+01 1.9775e-20
6.5000e+01 1.9663e-20
6.6000e+01 1.9554e-20
6.7000e+01 1.9448e-20
6.8000e+01 1.9344e-20
6.9000e+01 1.9242e-20
7.0000e+01 1.9143e-20
7.1000e+01 1.9046e-20
7.2000e+01 1.8951e-20
7.3000e+01 1.8857e-20
7.4000e+01 1.8766e-20
7.5000e+01 1.8676e-20
7.6000e+01 1.8587e-20
7.7000e+01 1.8500e-20
7.8000e+01 1.8414e-20
7.9000e+01 1.8330e-20
8.0000e+01 1.8246e-20
8.1000e+01 1.8164e-20
8.2000e+01 1.8083e-20
8.3000e+01 1.8003e-20
8.4000e+01 1.7925e-20
8.5000e+01 1.7847e-20
8.6000e+01 1.7770e-20
8.7000e+01 1.7694e-20
8.8000e+01 1.7619e-20
8.9000e+01 1.7544e-20
9.0000e+01 1.7471e-20
9.1000e+01 1.7398e-20
9.2000e+01 1.7326e-20
9.3000e+01 1.7255e-20
9.4000e+01 1.7185e-20
9.5000e+01 1.7115e-20
9.6000e+01 1.7046e-20
9.7000e+01 1.6978e-20
9.8000e+01 1.6910e-20
9.9000e+01 1.6843e-20
1.0000e+02 1.6777e-20
1.1000e+02 1.6145e-20
1.2000e+02 1.5566e-20
1.3000e+02 1.5030e-20
1.4000e+02 1.4534e-20
1.5000e+02 1.4072e-20
1.6000e+02 1.3642e-20
1.7000e+02 1.3240e-20
1.8000e+02 1.2863e-20
1.9000e+02 1.2509e-20
2.0000e+02 1.2177e-20
2.1000e+02 1.1863e-20
2.2000e+02 1.1567e-20
2.3000e+02 1.1287e-20
2.4000e+02 1.1022e-20
2.5000e+02 1.0771e-20
2.6000e+02 1.0532e-20
2.7000e+02 1.0305e-20
2.8000e+02 1.0089e-20
2.9000e+02 9.8823e-21
3.0000e+02 9.6853e-21
3.1000e+02 9.4970e-21
3.2000e+02 9.3168e-21
3.3000e+02 9.1441e-21
3.4000e+02 8.9786e-21
3.5000e+02 8.8197e-21
3.6000e+02 8.6670e-21
3.7000e+02 8.5202e-21
3.8000e+02 8.3790e-21
3.9000e+02 8.2429e-21
4.0000e+02 8.1118e-21
4.1000e+02 7.9853e-21
4.2000e+02 7.8632e-21
4.3000e+02 7.7452e-21
4.4000e+02 7.6312e-21
4.5000e+02 7.5209e-21
4.6000e+02 7.4142e-21
4.7000e+02 7.3108e-21
4.8000e+02 7.2107e-21
4.9000e+02 7.1136e-21
5.0000e+02 7.0194e-21
5.1000e+02 6.9280e-21
5.2000e+02 6.8392e-21
5.3000e+02 6.7530e-21
5.4000e+02 6.6692e-21
5.5000e+02 6.5877e-21
5.6000e+02 6.5085e-21
5.7000e+02 6.4313e-21
5.8000e+02 6.3562e-21
5.9000e+02 6.2831e-21
6.0000e+02 6.2118e-21
6.1000e+02 6.1423e-21
6.2000e+02 6.0746e-21
6.3000e+02 6.0085e-21
6.4000e+02 5.9440e-21
6.5000e+02 5.8811e-21
6.6000e+02 5.8197e-21
6.7000e+02 5.7596e-21
6.8000e+02 5.7010e-21
6.9000e+02 5.6437e-21
7.0000e+02 5.5877e-21
7.1000e+02 5.5329e-21
7.2000e+02 5.4793e-21
7.3000e+02 5.4268e-21
7.4000e+02 5.3755e-21
7.5000e+02 5.3253e-21
7.6000e+02 5.2761e-21
7.7000e+02 5.2279e-21
7.8000e+02 5.1807e-21
7.9000e+02 5.1344e-21
8.0000e+02 5.0891e-21
8.1000e+02 5.0447e-21
8.2000e+02 5.0011e-21
8.3000e+02 4.9583e-21
8.4000e+02 4.9164e-21
8.5000e+02 4.8753e-21
8.6000e+02 4.8349e-21
8.7000e+02 4.7952e-21
8.8000e+02 4.7563e-21
8.9000e+02 4.7181e-21
9.0000e+02 4.6806e-21
9.1000e+02 4.6437e-21
9.2000e+02 4.6075e-21
9.3000e+02 4.5719e-21
9.4000e+02 4.5369e-21
9.5000e+02 4.5025e-21
9.6000e+02 4.4687e-21
9.7000e+02 4.4355e-21
9.8000e+02 4.4028e-21
9.9000e+02 4.3706e-21
