8.6400e+00 0.0000e+00
9.0000e+00 6.2680e-21
1.0000e+01 1.2956e-20
1.1000e+01 1.5637e-20
1.2000e+01 1.6395e-20
1.3000e+01 1.6223e-20
1.4000e+01 1.5613e-20
1.5000e+01 1.4814e-20
1.6000e+01 1.3956e-20
1.7000e+01 1.3103e-20
1.8000e+01 1.2289e-20
1.9000e+01 1.1527e-20
2.0000e+01 1.0823e-20
2.1000e+01 1.0176e-20
2.2000e+01 9.5843e-21
2.3000e+01 9.0429e-21
2.4000e+01 8.5481e-21
2.5000e+01 8.0955e-21
2.6000e+01 7.6809e-21
2.7000e+01 7.3005e-21
2.8000e+01 6.9511e-21
2.9000e+01 6.6293e-21
3.0000e+01 6.3324e-21
3.1000e+01 6.0581e-21
3.2000e+01 5.8039e-21
3.3000e+01 5.5681e-21
3.4000e+01 5.3489e-21
3.5000e+01 5.1447e-21
3.6000e+01 4.9541e-21
3.7000e+01 4.7760e-21
3.8000e+01 4.6092e-21
3.9000e+01 4.4527e-21
4.0000e+01 4.3057e-21
4.1000e+01 4.1675e-21
4.2000e+01 4.0372e-21
4.3000e+01 3.9143e-21
4.4000e+01 3.7981e-21
4.5000e+01 3.6883e-21
4.6000e+01 3.5842e-21
4.7000e+01 3.4855e-21
4.8000e+01 3.3918e-21
4.9000e+01 3.3027e-21
5.0000e+01 3.2180e-21
5.1000e+01 3.1372e-21
5.2000e+01 3.0603e-21
5.3000e+01 2.9868e-21
5.4000e+01 2.9166e-21
5.5000e+01 2.8495e-21
5.6000e+01 2.7853e-21
5.7000e+01 2.7237e-21
5.8000e+01 2.6648e-21
5.9000e+01 2.6082e-21
6.0000e+01 2.5539e-21
6.1000e+01 2.5017e-21
6.2000e+01 2.4516e-21
6.3000e+01 2.4033e-21
6.4000e+01 2.3568e-21
6.5000e+01 2.3121e-21
6.6000e+01 2.2689e-21
6.7000e+01 2.2273e-21
6.8000e+01 2.1871e-21
6.9000e+01 2.1483e-21
7.0000e+01 2.1109e-21
7.1000e+01 2.0746e-21
7.2000e+01 2.0396e-21
7.3000e+01 2.0057e-21
7.4000e+01 1.9729e-21
7.5000e+01 1.9411e-21
7.6000e+01 1.9102e-21
7.7000e+01 1.8804e-21
7.8000e+01 1.8514e-21
7.9000e+01 1.8233e-21
8.0000e+01 1.7960e-21
8.1000e+01 1.7694e-21
8.2000e+01 1.7437e-21
8.3000e+01 1.7187e-21
8.4000e+01 1.6943e-21
8.5000e+01 1.6706e-21
8.6000e+01 1.6476e-21
8.7000e+01 1.6252e-21
8.8000e+01 1.6033e-21
8.9000e+01 1.5821e-21
9.0000e+01 1.5614e-21
9.1000e+01 1.5412e-21
9.2000e+01 1.5215e-21
9.3000e+01 1.5023e-21
9.4000e+01 1.4836e-21
9.5000e+01 1.4653e-21
9.6000e+01 1.4474e-21
9.7000e+01 1.4300e-21
9.8000e+01 1.4130e-21
9.9000e+01 1.3964e-21
1.0000e+02 1.3802e-21
1.1000e+02 1.2362e-21
1.2000e+02 1.1192e-21
1.3000e+02 1.0222e-21
1.4000e+02 9.4053e-22
