2.4100e+01 0.0000e+00
2.5000e+01 3.4559e-21
2.6000e+01 2.7567e-21
2.7000e+01 2.2144e-21
2.8000e+01 1.7916e-21
2.9000e+01 1.4605e-21
3.0000e+01 1.2000e-21
3.1000e+01 9.9440e-22
3.2000e+01 8.3159e-22
3.3000e+01 7.0232e-22
3.4000e+01 5.9946e-22
3.5000e+01 5.1747e-22
3.6000e+01 4.5203e-22
3.7000e+01 3.9974e-22
3.8000e+01 3.5795e-22
3.9000e+01 3.2454e-22
4.0000e+01 2.9783e-22
4.1000e+01 2.7649e-22
4.2000e+01 2.5946e-22
4.3000e+01 2.4588e-22
4.4000e+01 2.3507e-22
4.5000e+01 2.2647e-22
4.6000e+01 2.1965e-22
4.7000e+01 2.1424e-22
4.8000e+01 2.0995e-22
4.9000e+01 2.0656e-22
5.0000e+01 2.0386e-22
5.1000e+01 2.0172e-22
5.2000e+01 1.9999e-22
5.3000e+01 1.9860e-22
5.4000e+01 1.9744e-22
5.5000e+01 1.9647e-22
5.6000e+01 1.9562e-22
5.7000e+01 1.9485e-22
5.8000e+01 1.9414e-22
5.9000e+01 1.9346e-22
6.0000e+01 1.9279e-22
6.1000e+01 1.9210e-22
6.2000e+01 1.9140e-22
6.3000e+01 1.9066e-22
6.4000e+01 1.8989e-22
6.5000e+01 1.8908e-22
6.6000e+01 1.8823e-22
6.7000e+01 1.8733e-22
6.8000e+01 1.8639e-22
6.9000e+01 1.8541e-22
7.0000e+01 1.8438e-22
7.1000e+01 1.8331e-22
7.2000e+01 1.8220e-22
7.3000e+01 1.8105e-22
7.4000e+01 1.7986e-22
7.5000e+01 1.7864e-22
7.6000e+01 1.7740e-22
7.7000e+01 1.7612e-22
7.8000e+01 1.7481e-22
7.9000e+01 1.7349e-22
8.0000e+01 1.7214e-22
8.1000e+01 1.7077e-22
8.2000e+01 1.6938e-22
8.3000e+01 1.6798e-22
8.4000e+01 1.6657e-22
8.5000e+01 1.6515e-22
8.6000e+01 1.6371e-22
8.7000e+01 1.6227e-22
8.8000e+01 1.6083e-22
8.9000e+01 1.5938e-22
9.0000e+01 1.5792e-22
9.1000e+01 1.5647e-22
9.2000e+01 1.5501e-22
9.3000e+01 1.5356e-22
9.4000e+01 1.5211e-22
9.5000e+01 1.5066e-22
9.6000e+01 1.4922e-22
9.7000e+01 1.4778e-22
9.8000e+01 1.4635e-22
9.9000e+01 1.4492e-22
1.0000e+02 1.4350e-22
1.1000e+02 1.2983e-22
1.2000e+02 1.1732e-22
1.3000e+02 1.0609e-22
1.4000e+02 9.6093e-23
1.5000e+02 8.7240e-23
1.6000e+02 7.9410e-23
1.7000e+02 7.2482e-23
1.8000e+02 6.6340e-23
1.9000e+02 6.0885e-23
2.0000e+02 5.6027e-23
2.1000e+02 5.1688e-23
2.2000e+02 4.7801e-23
2.3000e+02 4.4310e-23
2.4000e+02 4.1166e-23
2.5000e+02 3.8324e-23
2.6000e+02 3.5751e-23
2.7000e+02 3.3413e-23
2.8000e+02 3.1285e-23
2.9000e+02 2.9342e-23
3.0000e+02 2.7565e-23
3.1000e+02 2.5935e-23
3.2000e+02 2.4437e-23
3.3000e+02 2.3058e-23
3.4000e+02 2.1786e-23
3.5000e+02 2.0610e-23
3.6000e+02 1.9521e-23
3.7000e+02 1.8510e-23
3.8000e+02 1.7572e-23
3.9000e+02 1.6698e-23
4.0000e+02 1.5884e-23
4.1000e+02 1.5124e-23
4.2000e+02 1.4414e-23
4.3000e+02 1.3749e-23
4.4000e+02 1.3126e-23
4.5000e+02 1.2541e-23
4.6000e+02 1.1992e-23
4.7000e+02 1.1475e-23
4.8000e+02 1.0989e-23
4.9000e+02 1.0530e-23
5.0000e+02 1.0097e-23
5.1000e+02 9.6887e-24
5.2000e+02 9.3023e-24
5.3000e+02 8.9367e-24
5.4000e+02 8.5904e-24
5.5000e+02 8.2621e-24
5.6000e+02 7.9506e-24
5.7000e+02 7.6549e-24
5.8000e+02 7.3738e-24
5.9000e+02 7.1065e-24
6.0000e+02 6.8521e-24
6.1000e+02 6.6098e-24
6.2000e+02 6.3788e-24
6.3000e+02 6.1586e-24
6.4000e+02 5.9484e-24
6.5000e+02 5.7476e-24
6.6000e+02 5.5558e-24
6.7000e+02 5.3724e-24
6.8000e+02 5.1970e-24
6.9000e+02 5.0290e-24
7.0000e+02 4.8681e-24
7.1000e+02 4.7140e-24
7.2000e+02 4.5662e-24
7.3000e+02 4.4244e-24
7.4000e+02 4.2883e-24
7.5000e+02 4.1576e-24
7.6000e+02 4.0321e-24
7.7000e+02 3.9115e-24
7.8000e+02 3.7954e-24
7.9000e+02 3.6838e-24
8.0000e+02 3.5764e-24
8.1000e+02 3.4730e-24
8.2000e+02 3.3734e-24
8.3000e+02 3.2774e-24
8.4000e+02 3.1849e-24
8.5000e+02 3.0957e-24
8.6000e+02 3.0096e-24
8.7000e+02 2.9265e-24
8.8000e+02 2.8464e-24
8.9000e+02 2.7689e-24
9.0000e+02 2.6941e-24
9.1000e+02 2.6218e-24
9.2000e+02 2.5519e-24
9.3000e+02 2.4843e-24
9.4000e+02 2.4190e-24
9.5000e+02 2.3557e-24
9.6000e+02 2.2945e-24
9.7000e+02 2.2352e-24
9.8000e+02 2.1778e-24
9.9000e+02 2.1222e-24
