1.2700e+01 0.0000e+00
1.3000e+01 3.8813e-20
1.4000e+01 3.6384e-20
1.5000e+01 3.4436e-20
1.6000e+01 3.2836e-20
1.7000e+01 3.1494e-20
1.8000e+01 3.0347e-20
1.9000e+01 2.9351e-20
2.0000e+01 2.8474e-20
2.1000e+01 2.7692e-20
2.2000e+01 2.6987e-20
2.3000e+01 2.6346e-20
2.4000e+01 2.5759e-20
2.5000e+01 2.5216e-20
2.6000e+01 2.4712e-20
2.7000e+01 2.4242e-20
2.8000e+01 2.3800e-20
2.9000e+01 2.3384e-20
3.0000e+01 2.2990e-20
3.1000e+01 2.2617e-20
3.2000e+01 2.2262e-20
3.3000e+01 2.1923e-20
3.4000e+01 2.1600e-20
3.5000e+01 2.1289e-20
3.6000e+01 2.0992e-20
3.7000e+01 2.0706e-20
3.8000e+01 2.0431e-20
3.9000e+01 2.0165e-20
4.0000e+01 1.9909e-20
4.1000e+01 1.9662e-20
4.2000e+01 1.9422e-20
4.3000e+01 1.9191e-20
4.4000e+01 1.8966e-20
4.5000e+01 1.8748e-20
4.6000e+01 1.8537e-20
4.7000e+01 1.8331e-20
4.8000e+01 1.8132e-20
4.9000e+01 1.7938e-20
5.0000e+01 1.7749e-20
5.1000e+01 1.7565e-20
5.2000e+01 1.7386e-20
5.3000e+01 1.7211e-20
5.4000e+01 1.7041e-20
5.5000e+01 1.6874e-20
5.6000e+01 1.6712e-20
5.7000e+01 1.6554e-20
5.8000e+01 1.6399e-20
5.9000e+01 1.6248e-20
6.0000e+01 1.6100e-20
6.1000e+01 1.5955e-20
6.2000e+01 1.5814e-20
6.3000e+01 1.5675e-20
6.4000e+01 1.5539e-20
6.5000e+01 1.5407e-20
6.6000e+01 1.5277e-20
6.7000e+01 1.5149e-20
6.8000e+01 1.5024e-20
6.9000e+01 1.4902e-20
7.0000e+01 1.4782e-20
7.1000e+01 1.4664e-20
7.2000e+01 1.4548e-20
7.3000e+01 1.4435e-20
7.4000e+01 1.4324e-20
7.5000e+01 1.4214e-20
7.6000e+01 1.4107e-20
7.7000e+01 1.4002e-20
7.8000e+01 1.3898e-20
7.9000e+01 1.3796e-20
8.0000e+01 1.3696e-20
8.1000e+01 1.3598e-20
8.2000e+01 1.3501e-20
8.3000e+01 1.3406e-20
8.4000e+01 1.3313e-20
8.5000e+01 1.3221e-20
8.6000e+01 1.3131e-20
8.7000e+01 1.3042e-20
8.8000e+01 1.2954e-20
8.9000e+01 1.2868e-20
9.0000e+01 1.2783e-20
9.1000e+01 1.2699e-20
9.2000e+01 1.2617e-20
9.3000e+01 1.2536e-20
9.4000e+01 1.2456e-20
9.5000e+01 1.2377e-20
9.6000e+01 1.2300e-20
9.7000e+01 1.2224e-20
9.8000e+01 1.2148e-20
9.9000e+01 1.2074e-20
1.0000e+02 1.2001e-20
1.1000e+02 1.1323e-20
1.2000e+02 1.0728e-20
1.3000e+02 1.0200e-20
1.4000e+02 9.7295e-21
1.5000e+02 9.3059e-21
1.6000e+02 8.9226e-21
1.7000e+02 8.5737e-21
1.8000e+02 8.2547e-21
1.9000e+02 7.9615e-21
2.0000e+02 7.6912e-21
2.1000e+02 7.4409e-21
2.2000e+02 7.2085e-21
2.3000e+02 6.9920e-21
2.4000e+02 6.7897e-21
2.5000e+02 6.6003e-21
2.6000e+02 6.4224e-21
2.7000e+02 6.2551e-21
2.8000e+02 6.0973e-21
2.9000e+02 5.9483e-21
3.0000e+02 5.8072e-21
3.1000e+02 5.6735e-21
3.2000e+02 5.5466e-21
3.3000e+02 5.4259e-21
3.4000e+02 5.3109e-21
3.5000e+02 5.2013e-21
3.6000e+02 5.0967e-21
3.7000e+02 4.9966e-21
3.8000e+02 4.9009e-21
3.9000e+02 4.8092e-21
4.0000e+02 4.7213e-21
4.1000e+02 4.6369e-21
4.2000e+02 4.5558e-21
4.3000e+02 4.4779e-21
4.4000e+02 4.4028e-21
4.5000e+02 4.3306e-21
4.6000e+02 4.2609e-21
4.7000e+02 4.1937e-21
4.8000e+02 4.1288e-21
4.9000e+02 4.0661e-21
5.0000e+02 4.0055e-21
5.1000e+02 3.9469e-21
5.2000e+02 3.8901e-21
5.3000e+02 3.8352e-21
5.4000e+02 3.7819e-21
5.5000e+02 3.7303e-21
5.6000e+02 3.6802e-21
5.7000e+02 3.6316e-21
5.8000e+02 3.5845e-21
5.9000e+02 3.5386e-21
6.0000e+02 3.4940e-21
6.1000e+02 3.4507e-21
6.2000e+02 3.4085e-21
6.3000e+02 3.3675e-21
6.4000e+02 3.3276e-21
6.5000e+02 3.2887e-21
6.6000e+02 3.2508e-21
6.7000e+02 3.2138e-21
6.8000e+02 3.1778e-21
6.9000e+02 3.1426e-21
7.0000e+02 3.1083e-21
7.1000e+02 3.0749e-21
7.2000e+02 3.0422e-21
7.3000e+02 3.0102e-21
7.4000e+02 2.9790e-21
7.5000e+02 2.9486e-21
7.6000e+02 2.9188e-21
7.7000e+02 2.8896e-21
7.8000e+02 2.8611e-21
7.9000e+02 2.8332e-21
8.0000e+02 2.8059e-21
8.1000e+02 2.7792e-21
8.2000e+02 2.7530e-21
8.3000e+02 2.7274e-21
8.4000e+02 2.7023e-21
8.5000e+02 2.6777e-21
8.6000e+02 2.6536e-21
8.7000e+02 2.6300e-21
8.8000e+02 2.6068e-21
8.9000e+02 2.5841e-21
9.0000e+02 2.5618e-21
9.1000e+02 2.5399e-21
9.2000e+02 2.5185e-21
9.3000e+02 2.4974e-21
9.4000e+02 2.4767e-21
9.5000e+02 2.4564e-21
9.6000e+02 2.4365e-21
9.7000e+02 2.4169e-21
9.8000e+02 2.3976e-21
9.9000e+02 2.3787e-21
