1.6300e+01 0.0000e+00
1.7000e+01 2.7963e-20
1.8000e+01 2.4013e-20
1.9000e+01 2.0864e-20
2.0000e+01 1.8322e-20
2.1000e+01 1.6245e-20
2.2000e+01 1.4530e-20
2.3000e+01 1.3100e-20
2.4000e+01 1.1897e-20
2.5000e+01 1.0876e-20
2.6000e+01 1.0003e-20
2.7000e+01 9.2511e-21
2.8000e+01 8.5992e-21
2.9000e+01 8.0303e-21
3.0000e+01 7.5309e-21
3.1000e+01 7.0900e-21
3.2000e+01 6.6988e-21
3.3000e+01 6.3498e-21
3.4000e+01 6.0371e-21
3.5000e+01 5.7557e-21
3.6000e+01 5.5013e-21
3.7000e+01 5.2704e-21
3.8000e+01 5.0602e-21
3.9000e+01 4.8679e-21
4.0000e+01 4.6916e-21
4.1000e+01 4.5293e-21
4.2000e+01 4.3794e-21
4.3000e+01 4.2408e-21
4.4000e+01 4.1120e-21
4.5000e+01 3.9922e-21
4.6000e+01 3.8803e-21
4.7000e+01 3.7757e-21
4.8000e+01 3.6777e-21
4.9000e+01 3.5855e-21
5.0000e+01 3.4988e-21
5.1000e+01 3.4170e-21
5.2000e+01 3.3397e-21
5.3000e+01 3.2665e-21
5.4000e+01 3.1972e-21
5.5000e+01 3.1313e-21
5.6000e+01 3.0686e-21
5.7000e+01 3.0089e-21
5.8000e+01 2.9519e-21
5.9000e+01 2.8975e-21
6.0000e+01 2.8454e-21
6.1000e+01 2.7956e-21
6.2000e+01 2.7478e-21
6.3000e+01 2.7020e-21
6.4000e+01 2.6580e-21
6.5000e+01 2.6156e-21
6.6000e+01 2.5748e-21
6.7000e+01 2.5355e-21
6.8000e+01 2.4977e-21
6.9000e+01 2.4611e-21
7.0000e+01 2.4258e-21
7.1000e+01 2.3916e-21
7.2000e+01 2.3586e-21
7.3000e+01 2.3266e-21
7.4000e+01 2.2957e-21
7.5000e+01 2.2657e-21
7.6000e+01 2.2365e-21
7.7000e+01 2.2083e-21
7.8000e+01 2.1808e-21
7.9000e+01 2.1541e-21
8.0000e+01 2.1282e-21
8.1000e+01 2.1030e-21
8.2000e+01 2.0784e-21
8.3000e+01 2.0545e-21
8.4000e+01 2.0312e-21
8.5000e+01 2.0086e-21
8.6000e+01 1.9864e-21
8.7000e+01 1.9649e-21
8.8000e+01 1.9438e-21
8.9000e+01 1.9232e-21
9.0000e+01 1.9032e-21
9.1000e+01 1.8836e-21
9.2000e+01 1.8644e-21
9.3000e+01 1.8457e-21
9.4000e+01 1.8273e-21
9.5000e+01 1.8094e-21
9.6000e+01 1.7919e-21
9.7000e+01 1.7747e-21
9.8000e+01 1.7579e-21
9.9000e+01 1.7415e-21
1.0000e+02 1.7253e-21
1.1000e+02 1.5803e-21
1.2000e+02 1.4593e-21
1.3000e+02 1.3565e-21
1.4000e+02 1.2678e-21
1.5000e+02 1.1904e-21
1.6000e+02 1.1222e-21
1.7000e+02 1.0616e-21
1.8000e+02 1.0073e-21
1.9000e+02 9.5849e-22
2.0000e+02 9.1424e-22
2.1000e+02 8.7395e-22
2.2000e+02 8.3712e-22
2.3000e+02 8.0330e-22
2.4000e+02 7.7214e-22
2.5000e+02 7.4333e-22
2.6000e+02 7.1661e-22
2.7000e+02 6.9176e-22
2.8000e+02 6.6859e-22
2.9000e+02 6.4693e-22
3.0000e+02 6.2664e-22
3.1000e+02 6.0759e-22
3.2000e+02 5.8967e-22
3.3000e+02 5.7278e-22
3.4000e+02 5.5684e-22
3.5000e+02 5.4177e-22
3.6000e+02 5.2749e-22
3.7000e+02 5.1395e-22
3.8000e+02 5.0109e-22
3.9000e+02 4.8886e-22
4.0000e+02 4.7721e-22
4.1000e+02 4.6611e-22
4.2000e+02 4.5551e-22
4.3000e+02 4.4539e-22
4.4000e+02 4.3570e-22
4.5000e+02 4.2643e-22
4.6000e+02 4.1755e-22
4.7000e+02 4.0903e-22
4.8000e+02 4.0085e-22
4.9000e+02 3.9300e-22
5.0000e+02 3.8544e-22
5.1000e+02 3.7817e-22
5.2000e+02 3.7118e-22
5.3000e+02 3.6443e-22
5.4000e+02 3.5793e-22
5.5000e+02 3.5165e-22
5.6000e+02 3.4559e-22
5.7000e+02 3.3974e-22
5.8000e+02 3.3408e-22
5.9000e+02 3.2861e-22
6.0000e+02 3.2332e-22
6.1000e+02 3.1819e-22
6.2000e+02 3.1322e-22
6.3000e+02 3.0841e-22
6.4000e+02 3.0374e-22
6.5000e+02 2.9921e-22
6.6000e+02 2.9481e-22
6.7000e+02 2.9055e-22
6.8000e+02 2.8640e-22
6.9000e+02 2.8237e-22
7.0000e+02 2.7845e-22
7.1000e+02 2.7464e-22
7.2000e+02 2.7093e-22
7.3000e+02 2.6732e-22
7.4000e+02 2.6381e-22
7.5000e+02 2.6039e-22
7.6000e+02 2.5705e-22
7.7000e+02 2.5380e-22
7.8000e+02 2.5063e-22
7.9000e+02 2.4754e-22
8.0000e+02 2.4453e-22
8.1000e+02 2.4158e-22
8.2000e+02 2.3871e-22
8.3000e+02 2.3591e-22
8.4000e+02 2.3317e-22
8.5000e+02 2.3049e-22
8.6000e+02 2.2787e-22
8.7000e+02 2.2532e-22
8.8000e+02 2.2281e-22
8.9000e+02 2.2037e-22
9.0000e+02 2.1798e-22
9.1000e+02 2.1563e-22
9.2000e+02 2.1334e-22
9.3000e+02 2.1110e-22
9.4000e+02 2.0890e-22
9.5000e+02 2.0675e-22
9.6000e+02 2.0464e-22
9.7000e+02 2.0258e-22
9.8000e+02 2.0056e-22
9.9000e+02 1.9857e-22
