3.2100e+01 0.0000e+00
3.3000e+01 1.8993e-20
3.4000e+01 1.7142e-20
3.5000e+01 1.5615e-20
3.6000e+01 1.4356e-20
3.7000e+01 1.3319e-20
3.8000e+01 1.2466e-20
3.9000e+01 1.1767e-20
4.0000e+01 1.1195e-20
4.1000e+01 1.0730e-20
4.2000e+01 1.0354e-20
4.3000e+01 1.0052e-20
4.4000e+01 9.8130e-21
4.5000e+01 9.6257e-21
4.6000e+01 9.4817e-21
4.7000e+01 9.3740e-21
4.8000e+01 9.2964e-21
4.9000e+01 9.2438e-21
5.0000e+01 9.2119e-21
5.1000e+01 9.1971e-21
5.2000e+01 9.1963e-21
5.3000e+01 9.2068e-21
5.4000e+01 9.2264e-21
5.5000e+01 9.2534e-21
5.6000e+01 9.2861e-21
5.7000e+01 9.3232e-21
5.8000e+01 9.3635e-21
5.9000e+01 9.4062e-21
6.0000e+01 9.4504e-21
6.1000e+01 9.4954e-21
6.2000e+01 9.5407e-21
6.3000e+01 9.5858e-21
6.4000e+01 9.6303e-21
6.5000e+01 9.6740e-21
6.6000e+01 9.7165e-21
6.7000e+01 9.7576e-21
6.8000e+01 9.7972e-21
6.9000e+01 9.8351e-21
7.0000e+01 9.8713e-21
7.1000e+01 9.9056e-21
7.2000e+01 9.9380e-21
7.3000e+01 9.9685e-21
7.4000e+01 9.9970e-21
7.5000e+01 1.0024e-20
7.6000e+01 1.0048e-20
7.7000e+01 1.0071e-20
7.8000e+01 1.0092e-20
7.9000e+01 1.0110e-20
8.0000e+01 1.0127e-20
8.1000e+01 1.0143e-20
8.2000e+01 1.0156e-20
8.3000e+01 1.0168e-20
8.4000e+01 1.0178e-20
8.5000e+01 1.0186e-20
8.6000e+01 1.0193e-20
8.7000e+01 1.0198e-20
8.8000e+01 1.0202e-20
8.9000e+01 1.0204e-20
9.0000e+01 1.0205e-20
9.1000e+01 1.0205e-20
9.2000e+01 1.0203e-20
9.3000e+01 1.0200e-20
9.4000e+01 1.0196e-20
9.5000e+01 1.0190e-20
9.6000e+01 1.0184e-20
9.7000e+01 1.0177e-20
9.8000e+01 1.0168e-20
9.9000e+01 1.0159e-20
1.0000e+02 1.0148e-20
1.1000e+02 1.0002e-20
1.2000e+02 9.7980e-21
1.3000e+02 9.5606e-21
1.4000e+02 9.3050e-21
1.5000e+02 9.0418e-21
1.6000e+02 8.7779e-21
1.7000e+02 8.5177e-21
1.8000e+02 8.2640e-21
1.9000e+02 8.0184e-21
2.0000e+02 7.7820e-21
2.1000e+02 7.5552e-21
2.2000e+02 7.3381e-21
2.3000e+02 7.1306e-21
2.4000e+02 6.9326e-21
2.5000e+02 6.7436e-21
2.6000e+02 6.5632e-21
2.7000e+02 6.3912e-21
2.8000e+02 6.2270e-21
2.9000e+02 6.0702e-21
3.0000e+02 5.9205e-21
3.1000e+02 5.7774e-21
3.2000e+02 5.6406e-21
3.3000e+02 5.5098e-21
3.4000e+02 5.3845e-21
3.5000e+02 5.2644e-21
3.6000e+02 5.1494e-21
3.7000e+02 5.0390e-21
3.8000e+02 4.9331e-21
3.9000e+02 4.8313e-21
4.0000e+02 4.7335e-21
4.1000e+02 4.6395e-21
4.2000e+02 4.5490e-21
4.3000e+02 4.4618e-21
4.4000e+02 4.3778e-21
4.5000e+02 4.2969e-21
4.6000e+02 4.2188e-21
4.7000e+02 4.1434e-21
4.8000e+02 4.0706e-21
4.9000e+02 4.0003e-21
5.0000e+02 3.9323e-21
5.1000e+02 3.8665e-21
5.2000e+02 3.8029e-21
5.3000e+02 3.7412e-21
5.4000e+02 3.6815e-21
5.5000e+02 3.6237e-21
5.6000e+02 3.5676e-21
5.7000e+02 3.5132e-21
5.8000e+02 3.4604e-21
5.9000e+02 3.4091e-21
6.0000e+02 3.3594e-21
6.1000e+02 3.3110e-21
6.2000e+02 3.2640e-21
6.3000e+02 3.2183e-21
6.4000e+02 3.1738e-21
6.5000e+02 3.1306e-21
6.6000e+02 3.0884e-21
6.7000e+02 3.0474e-21
6.8000e+02 3.0075e-21
6.9000e+02 2.9686e-21
7.0000e+02 2.9306e-21
7.1000e+02 2.8937e-21
7.2000e+02 2.8576e-21
7.3000e+02 2.8224e-21
7.4000e+02 2.7881e-21
7.5000e+02 2.7545e-21
7.6000e+02 2.7218e-21
7.7000e+02 2.6898e-21
7.8000e+02 2.6586e-21
7.9000e+02 2.6281e-21
8.0000e+02 2.5982e-21
8.1000e+02 2.5691e-21
8.2000e+02 2.5406e-21
8.3000e+02 2.5127e-21
8.4000e+02 2.4854e-21
8.5000e+02 2.4586e-21
8.6000e+02 2.4325e-21
8.7000e+02 2.4069e-21
8.8000e+02 2.3818e-21
8.9000e+02 2.3573e-21
9.0000e+02 2.3332e-21
9.1000e+02 2.3096e-21
9.2000e+02 2.2865e-21
9.3000e+02 2.2639e-21
9.4000e+02 2.2416e-21
9.5000e+02 2.2199e-21
9.6000e+02 2.1985e-21
9.7000e+02 2.1775e-21
9.8000e+02 2.1570e-21
9.9000e+02 2.1368e-21
