1.3100e+01 0.0000e+00
1.5000e+01 2.6493e-21
1.6000e+01 6.5535e-21
1.7000e+01 1.0143e-20
1.8000e+01 1.3390e-20
1.9000e+01 1.6295e-20
2.0000e+01 1.8879e-20
2.1000e+01 2.1167e-20
2.2000e+01 2.3186e-20
2.3000e+01 2.4965e-20
2.4000e+01 2.6530e-20
2.5000e+01 2.7904e-20
2.6000e+01 2.9109e-20
2.7000e+01 3.0165e-20
2.8000e+01 3.1087e-20
2.9000e+01 3.1892e-20
3.0000e+01 3.2593e-20
3.1000e+01 3.3201e-20
3.2000e+01 3.3727e-20
3.3000e+01 3.4179e-20
3.4000e+01 3.4567e-20
3.5000e+01 3.4897e-20
3.6000e+01 3.5174e-20
3.7000e+01 3.5406e-20
3.8000e+01 3.5596e-20
3.9000e+01 3.5750e-20
4.0000e+01 3.5870e-20
4.1000e+01 3.5960e-20
4.2000e+01 3.6024e-20
4.3000e+01 3.6065e-20
4.4000e+01 3.6083e-20
4.5000e+01 3.6083e-20
4.6000e+01 3.6065e-20
4.7000e+01 3.6032e-20
4.8000e+01 3.5985e-20
4.9000e+01 3.5925e-20
5.0000e+01 3.5854e-20
5.1000e+01 3.5774e-20
5.2000e+01 3.5684e-20
5.3000e+01 3.5586e-20
5.4000e+01 3.5480e-20
5.5000e+01 3.5369e-20
5.6000e+01 3.5251e-20
5.7000e+01 3.5129e-20
5.8000e+01 3.5002e-20
5.9000e+01 3.4871e-20
6.0000e+01 3.4736e-20
6.1000e+01 3.4598e-20
6.2000e+01 3.4458e-20
6.3000e+01 3.4315e-20
6.4000e+01 3.4170e-20
6.5000e+01 3.4023e-20
6.6000e+01 3.3875e-20
6.7000e+01 3.3725e-20
6.8000e+01 3.3574e-20
6.9000e+01 3.3423e-20
7.0000e+01 3.3271e-20
7.1000e+01 3.3118e-20
7.2000e+01 3.2965e-20
7.3000e+01 3.2812e-20
7.4000e+01 3.2659e-20
7.5000e+01 3.2506e-20
7.6000e+01 3.2353e-20
7.7000e+01 3.2200e-20
7.8000e+01 3.2047e-20
7.9000e+01 3.1895e-20
8.0000e+01 3.1744e-20
8.1000e+01 3.1593e-20
8.2000e+01 3.1442e-20
8.3000e+01 3.1293e-20
8.4000e+01 3.1144e-20
8.5000e+01 3.0995e-20
8.6000e+01 3.0848e-20
8.7000e+01 3.0701e-20
8.8000e+01 3.0556e-20
8.9000e+01 3.0411e-20
9.0000e+01 3.0267e-20
9.1000e+01 3.0124e-20
9.2000e+01 2.9981e-20
9.3000e+01 2.9840e-20
9.4000e+01 2.9700e-20
9.5000e+01 2.9561e-20
9.6000e+01 2.9423e-20
9.7000e+01 2.9286e-20
9.8000e+01 2.9150e-20
9.9000e+01 2.9014e-20
1.0000e+02 2.8880e-20
1.1000e+02 2.7597e-20
1.2000e+02 2.6414e-20
1.3000e+02 2.5327e-20
1.4000e+02 2.4327e-20
1.5000e+02 2.3406e-20
1.6000e+02 2.2556e-20
1.7000e+02 2.1769e-20
1.8000e+02 2.1039e-20
1.9000e+02 2.0361e-20
2.0000e+02 1.9728e-20
2.1000e+02 1.9138e-20
2.2000e+02 1.8584e-20
2.3000e+02 1.8065e-20
2.4000e+02 1.7578e-20
2.5000e+02 1.7118e-20
2.6000e+02 1.6684e-20
2.7000e+02 1.6274e-20
2.8000e+02 1.5886e-20
2.9000e+02 1.5518e-20
3.0000e+02 1.5168e-20
3.1000e+02 1.4835e-20
3.2000e+02 1.4518e-20
3.3000e+02 1.4216e-20
3.4000e+02 1.3928e-20
3.5000e+02 1.3652e-20
3.6000e+02 1.3388e-20
3.7000e+02 1.3136e-20
3.8000e+02 1.2893e-20
3.9000e+02 1.2661e-20
4.0000e+02 1.2437e-20
4.1000e+02 1.2223e-20
4.2000e+02 1.2016e-20
4.3000e+02 1.1817e-20
4.4000e+02 1.1625e-20
4.5000e+02 1.1440e-20
4.6000e+02 1.1261e-20
4.7000e+02 1.1089e-20
4.8000e+02 1.0922e-20
4.9000e+02 1.0761e-20
5.0000e+02 1.0605e-20
5.1000e+02 1.0454e-20
5.2000e+02 1.0307e-20
5.3000e+02 1.0165e-20
5.4000e+02 1.0028e-20
5.5000e+02 9.8942e-21
5.6000e+02 9.7645e-21
5.7000e+02 9.6385e-21
5.8000e+02 9.5162e-21
5.9000e+02 9.3972e-21
6.0000e+02 9.2814e-21
6.1000e+02 9.1688e-21
6.2000e+02 9.0592e-21
6.3000e+02 8.9524e-21
6.4000e+02 8.8484e-21
6.5000e+02 8.7471e-21
6.6000e+02 8.6482e-21
