6.5000e+00 0.0000e+00
7.0000e+00 1.0571e-20
8.0000e+00 8.9367e-21
9.0000e+00 7.9458e-21
1.0000e+01 7.1934e-21
1.1000e+01 6.5556e-21
1.2000e+01 5.9917e-21
1.3000e+01 5.4863e-21
1.4000e+01 5.0318e-21
1.5000e+01 4.6230e-21
1.6000e+01 4.2554e-21
1.7000e+01 3.9246e-21
1.8000e+01 3.6269e-21
1.9000e+01 3.3587e-21
2.0000e+01 3.1166e-21
2.1000e+01 2.8978e-21
2.2000e+01 2.6996e-21
2.3000e+01 2.5198e-21
2.4000e+01 2.3562e-21
2.5000e+01 2.2072e-21
2.6000e+01 2.0711e-21
2.7000e+01 1.9466e-21
2.8000e+01 1.8324e-21
2.9000e+01 1.7274e-21
3.0000e+01 1.6309e-21
3.1000e+01 1.5418e-21
3.2000e+01 1.4595e-21
3.3000e+01 1.3833e-21
3.4000e+01 1.3127e-21
3.5000e+01 1.2471e-21
3.6000e+01 1.1862e-21
3.7000e+01 1.1293e-21
3.8000e+01 1.0763e-21
3.9000e+01 1.0268e-21
4.0000e+01 9.8049e-22
4.1000e+01 9.3710e-22
4.2000e+01 8.9640e-22
4.3000e+01 8.5819e-22
4.4000e+01 8.2226e-22
4.5000e+01 7.8844e-22
4.6000e+01 7.5657e-22
4.7000e+01 7.2651e-22
4.8000e+01 6.9812e-22
4.9000e+01 6.7129e-22
5.0000e+01 6.4591e-22
5.1000e+01 6.2187e-22
5.2000e+01 5.9909e-22
5.3000e+01 5.7747e-22
5.4000e+01 5.5695e-22
5.5000e+01 5.3745e-22
5.6000e+01 5.1891e-22
5.7000e+01 5.0126e-22
5.8000e+01 4.8445e-22
5.9000e+01 4.6843e-22
6.0000e+01 4.5314e-22
6.1000e+01 4.3856e-22
6.2000e+01 4.2463e-22
6.3000e+01 4.1131e-22
6.4000e+01 3.9858e-22
6.5000e+01 3.8640e-22
6.6000e+01 3.7473e-22
6.7000e+01 3.6356e-22
6.8000e+01 3.5285e-22
6.9000e+01 3.4258e-22
7.0000e+01 3.3272e-22
7.1000e+01 3.2325e-22
7.2000e+01 3.1416e-22
7.3000e+01 3.0543e-22
7.4000e+01 2.9703e-22
7.5000e+01 2.8895e-22
7.6000e+01 2.8117e-22
7.7000e+01 2.7368e-22
7.8000e+01 2.6647e-22
7.9000e+01 2.5952e-22
8.0000e+01 2.5282e-22
8.1000e+01 2.4636e-22
8.2000e+01 2.4012e-22
8.3000e+01 2.3410e-22
8.4000e+01 2.2829e-22
8.5000e+01 2.2268e-22
8.6000e+01 2.1726e-22
8.7000e+01 2.1202e-22
8.8000e+01 2.0695e-22
8.9000e+01 2.0204e-22
9.0000e+01 1.9730e-22
9.1000e+01 1.9270e-22
9.2000e+01 1.8826e-22
9.3000e+01 1.8395e-22
9.4000e+01 1.7978e-22
9.5000e+01 1.7573e-22
9.6000e+01 1.7181e-22
9.7000e+01 1.6801e-22
9.8000e+01 1.6432e-22
9.9000e+01 1.6074e-22
1.0000e+02 1.5727e-22
1.1000e+02 1.2755e-22
1.2000e+02 1.0492e-22
1.3000e+02 8.7342e-23
1.4000e+02 7.3439e-23
1.5000e+02 6.2278e-23
1.6000e+02 5.3198e-23
1.7000e+02 4.5725e-23
1.8000e+02 3.9513e-23
1.9000e+02 3.4301e-23
2.0000e+02 2.9892e-23
2.1000e+02 2.6136e-23
2.2000e+02 2.2914e-23
2.3000e+02 2.0134e-23
2.4000e+02 1.7722e-23
2.5000e+02 1.5619e-23
2.6000e+02 1.3777e-23
2.7000e+02 1.2157e-23
2.8000e+02 1.0726e-23
2.9000e+02 9.4577e-24
3.0000e+02 8.3300e-24
3.1000e+02 7.3242e-24
3.2000e+02 6.4244e-24
3.3000e+02 5.6174e-24
3.4000e+02 4.8918e-24
3.5000e+02 4.2379e-24
3.6000e+02 3.6473e-24
3.7000e+02 3.1128e-24
3.8000e+02 2.6282e-24
3.9000e+02 2.1881e-24
4.0000e+02 1.7877e-24
4.1000e+02 1.4229e-24
4.2000e+02 1.0900e-24
4.3000e+02 7.8593e-25
4.4000e+02 5.0775e-25
4.5000e+02 2.5299e-25
4.6000e+02 1.9439e-26
