3.0600e+01 0.0000e+00
3.1000e+01 1.2610e-21
3.2000e+01 1.1074e-21
3.3000e+01 9.8723e-22
3.4000e+01 8.9324e-22
3.5000e+01 8.1976e-22
3.6000e+01 7.6239e-22
3.7000e+01 7.1771e-22
3.8000e+01 6.8302e-22
3.9000e+01 6.5620e-22
4.0000e+01 6.3558e-22
4.1000e+01 6.1984e-22
4.2000e+01 6.0793e-22
4.3000e+01 5.9901e-22
4.4000e+01 5.9241e-22
4.5000e+01 5.8762e-22
4.6000e+01 5.8420e-22
4.7000e+01 5.8183e-22
4.8000e+01 5.8023e-22
4.9000e+01 5.7920e-22
5.0000e+01 5.7855e-22
5.1000e+01 5.7817e-22
5.2000e+01 5.7795e-22
5.3000e+01 5.7780e-22
5.4000e+01 5.7766e-22
5.5000e+01 5.7749e-22
5.6000e+01 5.7724e-22
5.7000e+01 5.7689e-22
5.8000e+01 5.7643e-22
5.9000e+01 5.7583e-22
6.0000e+01 5.7509e-22
6.1000e+01 5.7420e-22
6.2000e+01 5.7316e-22
6.3000e+01 5.7198e-22
6.4000e+01 5.7066e-22
6.5000e+01 5.6919e-22
6.6000e+01 5.6759e-22
6.7000e+01 5.6586e-22
6.8000e+01 5.6400e-22
6.9000e+01 5.6203e-22
7.0000e+01 5.5995e-22
7.1000e+01 5.5777e-22
7.2000e+01 5.5549e-22
7.3000e+01 5.5312e-22
7.4000e+01 5.5067e-22
7.5000e+01 5.4814e-22
7.6000e+01 5.4555e-22
7.7000e+01 5.4288e-22
7.8000e+01 5.4016e-22
7.9000e+01 5.3739e-22
8.0000e+01 5.3457e-22
8.1000e+01 5.3171e-22
8.2000e+01 5.2880e-22
8.3000e+01 5.2587e-22
8.4000e+01 5.2290e-22
8.5000e+01 5.1991e-22
8.6000e+01 5.1690e-22
8.7000e+01 5.1387e-22
8.8000e+01 5.1083e-22
8.9000e+01 5.0777e-22
9.0000e+01 5.0470e-22
9.1000e+01 5.0163e-22
9.2000e+01 4.9855e-22
9.3000e+01 4.9547e-22
9.4000e+01 4.9239e-22
9.5000e+01 4.8932e-22
9.6000e+01 4.8624e-22
9.7000e+01 4.8318e-22
9.8000e+01 4.8012e-22
9.9000e+01 4.7707e-22
1.0000e+02 4.7403e-22
1.1000e+02 4.4444e-22
1.2000e+02 4.1677e-22
1.3000e+02 3.9131e-22
1.4000e+02 3.6807e-22
1.5000e+02 3.4694e-22
1.6000e+02 3.2773e-22
1.7000e+02 3.1027e-22
1.8000e+02 2.9437e-22
1.9000e+02 2.7987e-22
2.0000e+02 2.6660e-22
2.1000e+02 2.5444e-22
2.2000e+02 2.4326e-22
2.3000e+02 2.3296e-22
2.4000e+02 2.2344e-22
2.5000e+02 2.1463e-22
2.6000e+02 2.0646e-22
2.7000e+02 1.9885e-22
2.8000e+02 1.9176e-22
2.9000e+02 1.8514e-22
3.0000e+02 1.7894e-22
3.1000e+02 1.7313e-22
3.2000e+02 1.6767e-22
3.3000e+02 1.6254e-22
3.4000e+02 1.5770e-22
3.5000e+02 1.5313e-22
3.6000e+02 1.4881e-22
3.7000e+02 1.4472e-22
3.8000e+02 1.4084e-22
3.9000e+02 1.3717e-22
4.0000e+02 1.3367e-22
4.1000e+02 1.3034e-22
4.2000e+02 1.2718e-22
4.3000e+02 1.2416e-22
4.4000e+02 1.2127e-22
4.5000e+02 1.1852e-22
4.6000e+02 1.1588e-22
4.7000e+02 1.1336e-22
4.8000e+02 1.1094e-22
4.9000e+02 1.0863e-22
5.0000e+02 1.0640e-22
5.1000e+02 1.0426e-22
5.2000e+02 1.0221e-22
5.3000e+02 1.0024e-22
5.4000e+02 9.8334e-23
5.5000e+02 9.6502e-23
5.6000e+02 9.4737e-23
5.7000e+02 9.3034e-23
5.8000e+02 9.1390e-23
5.9000e+02 8.9803e-23
6.0000e+02 8.8269e-23
6.1000e+02 8.6786e-23
6.2000e+02 8.5352e-23
6.3000e+02 8.3964e-23
6.4000e+02 8.2620e-23
6.5000e+02 8.1317e-23
6.6000e+02 8.0055e-23
6.7000e+02 7.8831e-23
6.8000e+02 7.7643e-23
6.9000e+02 7.6491e-23
7.0000e+02 7.5371e-23
7.1000e+02 7.4284e-23
7.2000e+02 7.3228e-23
7.3000e+02 7.2201e-23
7.4000e+02 7.1202e-23
7.5000e+02 7.0230e-23
7.6000e+02 6.9284e-23
7.7000e+02 6.8363e-23
7.8000e+02 6.7466e-23
7.9000e+02 6.6592e-23
8.0000e+02 6.5740e-23
8.1000e+02 6.4910e-23
8.2000e+02 6.4100e-23
8.3000e+02 6.3310e-23
8.4000e+02 6.2539e-23
8.5000e+02 6.1786e-23
8.6000e+02 6.1052e-23
8.7000e+02 6.0334e-23
8.8000e+02 5.9633e-23
8.9000e+02 5.8948e-23
9.0000e+02 5.8279e-23
9.1000e+02 5.7624e-23
9.2000e+02 5.6984e-23
9.3000e+02 5.6358e-23
9.4000e+02 5.5746e-23
9.5000e+02 5.5146e-23
9.6000e+02 5.4559e-23
9.7000e+02 5.3985e-23
9.8000e+02 5.3422e-23
9.9000e+02 5.2871e-23
