3.3500e+01 0.0000e+00
3.4000e+01 7.6376e-22
3.5000e+01 7.0503e-22
3.6000e+01 6.5307e-22
3.7000e+01 6.0690e-22
3.8000e+01 5.6570e-22
3.9000e+01 5.2882e-22
4.0000e+01 4.9566e-22
4.1000e+01 4.6576e-22
4.2000e+01 4.3871e-22
4.3000e+01 4.1415e-22
4.4000e+01 3.9179e-22
4.5000e+01 3.7139e-22
4.6000e+01 3.5270e-22
4.7000e+01 3.3556e-22
4.8000e+01 3.1979e-22
4.9000e+01 3.0525e-22
5.0000e+01 2.9181e-22
5.1000e+01 2.7936e-22
5.2000e+01 2.6781e-22
5.3000e+01 2.5707e-22
5.4000e+01 2.4706e-22
5.5000e+01 2.3772e-22
5.6000e+01 2.2899e-22
5.7000e+01 2.2081e-22
5.8000e+01 2.1315e-22
5.9000e+01 2.0594e-22
6.0000e+01 1.9917e-22
6.1000e+01 1.9278e-22
6.2000e+01 1.8676e-22
6.3000e+01 1.8107e-22
6.4000e+01 1.7569e-22
6.5000e+01 1.7059e-22
6.6000e+01 1.6576e-22
6.7000e+01 1.6118e-22
6.8000e+01 1.5682e-22
6.9000e+01 1.5268e-22
7.0000e+01 1.4874e-22
7.1000e+01 1.4498e-22
7.2000e+01 1.4139e-22
7.3000e+01 1.3797e-22
7.4000e+01 1.3469e-22
7.5000e+01 1.3156e-22
7.6000e+01 1.2857e-22
7.7000e+01 1.2570e-22
7.8000e+01 1.2294e-22
7.9000e+01 1.2030e-22
8.0000e+01 1.1777e-22
8.1000e+01 1.1533e-22
8.2000e+01 1.1299e-22
8.3000e+01 1.1074e-22
8.4000e+01 1.0857e-22
8.5000e+01 1.0647e-22
8.6000e+01 1.0446e-22
8.7000e+01 1.0251e-22
8.8000e+01 1.0064e-22
8.9000e+01 9.8827e-23
9.0000e+01 9.7077e-23
9.1000e+01 9.5385e-23
9.2000e+01 9.3749e-23
9.3000e+01 9.2165e-23
9.4000e+01 9.0632e-23
9.5000e+01 8.9147e-23
9.6000e+01 8.7709e-23
9.7000e+01 8.6314e-23
9.8000e+01 8.4961e-23
9.9000e+01 8.3649e-23
1.0000e+02 8.2375e-23
1.1000e+02 7.1434e-23
1.2000e+02 6.2996e-23
1.3000e+02 5.6302e-23
1.4000e+02 5.0867e-23
1.5000e+02 4.6370e-23
1.6000e+02 4.2590e-23
1.7000e+02 3.9371e-23
1.8000e+02 3.6596e-23
1.9000e+02 3.4181e-23
2.0000e+02 3.2061e-23
2.1000e+02 3.0184e-23
2.2000e+02 2.8512e-23
2.3000e+02 2.7014e-23
2.4000e+02 2.5663e-23
2.5000e+02 2.4439e-23
2.6000e+02 2.3325e-23
2.7000e+02 2.2308e-23
2.8000e+02 2.1374e-23
2.9000e+02 2.0515e-23
3.0000e+02 1.9721e-23
3.1000e+02 1.8986e-23
3.2000e+02 1.8303e-23
3.3000e+02 1.7668e-23
3.4000e+02 1.7074e-23
3.5000e+02 1.6519e-23
3.6000e+02 1.5998e-23
3.7000e+02 1.5509e-23
3.8000e+02 1.5049e-23
3.9000e+02 1.4615e-23
4.0000e+02 1.4205e-23
4.1000e+02 1.3818e-23
4.2000e+02 1.3451e-23
4.3000e+02 1.3103e-23
4.4000e+02 1.2772e-23
4.5000e+02 1.2457e-23
4.6000e+02 1.2158e-23
4.7000e+02 1.1872e-23
4.8000e+02 1.1600e-23
4.9000e+02 1.1339e-23
5.0000e+02 1.1090e-23
5.1000e+02 1.0852e-23
5.2000e+02 1.0624e-23
5.3000e+02 1.0405e-23
5.4000e+02 1.0194e-23
5.5000e+02 9.9925e-24
5.6000e+02 9.7984e-24
5.7000e+02 9.6117e-24
5.8000e+02 9.4319e-24
5.9000e+02 9.2587e-24
6.0000e+02 9.0917e-24
6.1000e+02 8.9306e-24
6.2000e+02 8.7751e-24
6.3000e+02 8.6249e-24
6.4000e+02 8.4797e-24
6.5000e+02 8.3393e-24
6.6000e+02 8.2035e-24
6.7000e+02 8.0720e-24
6.8000e+02 7.9447e-24
6.9000e+02 7.8213e-24
7.0000e+02 7.7016e-24
7.1000e+02 7.5856e-24
7.2000e+02 7.4730e-24
7.3000e+02 7.3637e-24
7.4000e+02 7.2575e-24
7.5000e+02 7.1543e-24
7.6000e+02 7.0540e-24
7.7000e+02 6.9565e-24
7.8000e+02 6.8616e-24
7.9000e+02 6.7693e-24
8.0000e+02 6.6794e-24
8.1000e+02 6.5919e-24
8.2000e+02 6.5066e-24
8.3000e+02 6.4235e-24
8.4000e+02 6.3425e-24
8.5000e+02 6.2635e-24
8.6000e+02 6.1864e-24
8.7000e+02 6.1113e-24
8.8000e+02 6.0379e-24
8.9000e+02 5.9662e-24
9.0000e+02 5.8962e-24
9.1000e+02 5.8279e-24
9.2000e+02 5.7611e-24
9.3000e+02 5.6958e-24
9.4000e+02 5.6320e-24
9.5000e+02 5.5696e-24
9.6000e+02 5.5086e-24
9.7000e+02 5.4488e-24
9.8000e+02 5.3904e-24
9.9000e+02 5.3332e-24
