2.5600e+01 0.0000e+00
2.6000e+01 4.4427e-21
2.7000e+01 3.5884e-21
2.8000e+01 2.9174e-21
2.9000e+01 2.3878e-21
3.0000e+01 1.9677e-21
3.1000e+01 1.6332e-21
3.2000e+01 1.3657e-21
3.3000e+01 1.1512e-21
3.4000e+01 9.7868e-22
3.5000e+01 8.3950e-22
3.6000e+01 7.2699e-22
3.7000e+01 6.3586e-22
3.8000e+01 5.6191e-22
3.9000e+01 5.0183e-22
4.0000e+01 4.5295e-22
4.1000e+01 4.1315e-22
4.2000e+01 3.8072e-22
4.3000e+01 3.5427e-22
4.4000e+01 3.3269e-22
4.5000e+01 3.1507e-22
4.6000e+01 3.0068e-22
4.7000e+01 2.8892e-22
4.8000e+01 2.7930e-22
4.9000e+01 2.7141e-22
5.0000e+01 2.6494e-22
5.1000e+01 2.5961e-22
5.2000e+01 2.5521e-22
5.3000e+01 2.5155e-22
5.4000e+01 2.4849e-22
5.5000e+01 2.4590e-22
5.6000e+01 2.4368e-22
5.7000e+01 2.4176e-22
5.8000e+01 2.4006e-22
5.9000e+01 2.3854e-22
6.0000e+01 2.3715e-22
6.1000e+01 2.3585e-22
6.2000e+01 2.3461e-22
6.3000e+01 2.3341e-22
6.4000e+01 2.3224e-22
6.5000e+01 2.3107e-22
6.6000e+01 2.2990e-22
6.7000e+01 2.2871e-22
6.8000e+01 2.2751e-22
6.9000e+01 2.2628e-22
7.0000e+01 2.2502e-22
7.1000e+01 2.2374e-22
7.2000e+01 2.2242e-22
7.3000e+01 2.2107e-22
7.4000e+01 2.1969e-22
7.5000e+01 2.1828e-22
7.6000e+01 2.1684e-22
7.7000e+01 2.1537e-22
7.8000e+01 2.1387e-22
7.9000e+01 2.1235e-22
8.0000e+01 2.1080e-22
8.1000e+01 2.0924e-22
8.2000e+01 2.0765e-22
8.3000e+01 2.0605e-22
8.4000e+01 2.0443e-22
8.5000e+01 2.0279e-22
8.6000e+01 2.0114e-22
8.7000e+01 1.9949e-22
8.8000e+01 1.9782e-22
8.9000e+01 1.9615e-22
9.0000e+01 1.9447e-22
9.1000e+01 1.9279e-22
9.2000e+01 1.9110e-22
9.3000e+01 1.8942e-22
9.4000e+01 1.8773e-22
9.5000e+01 1.8605e-22
9.6000e+01 1.8436e-22
9.7000e+01 1.8268e-22
9.8000e+01 1.8101e-22
9.9000e+01 1.7934e-22
1.0000e+02 1.7767e-22
1.1000e+02 1.6153e-22
1.2000e+02 1.4659e-22
1.3000e+02 1.3305e-22
1.4000e+02 1.2091e-22
1.5000e+02 1.1009e-22
1.6000e+02 1.0047e-22
1.7000e+02 9.1923e-23
1.8000e+02 8.4318e-23
1.9000e+02 7.7540e-23
2.0000e+02 7.1486e-23
2.1000e+02 6.6065e-23
2.2000e+02 6.1199e-23
2.3000e+02 5.6818e-23
2.4000e+02 5.2864e-23
2.5000e+02 4.9286e-23
2.6000e+02 4.6040e-23
2.7000e+02 4.3087e-23
2.8000e+02 4.0394e-23
2.9000e+02 3.7933e-23
3.0000e+02 3.5679e-23
3.1000e+02 3.3609e-23
3.2000e+02 3.1705e-23
3.3000e+02 2.9950e-23
3.4000e+02 2.8330e-23
3.5000e+02 2.6830e-23
3.6000e+02 2.5440e-23
3.7000e+02 2.4150e-23
3.8000e+02 2.2950e-23
3.9000e+02 2.1832e-23
4.0000e+02 2.0790e-23
4.1000e+02 1.9816e-23
4.2000e+02 1.8905e-23
4.3000e+02 1.8052e-23
4.4000e+02 1.7252e-23
4.5000e+02 1.6500e-23
4.6000e+02 1.5794e-23
4.7000e+02 1.5129e-23
4.8000e+02 1.4503e-23
4.9000e+02 1.3912e-23
5.0000e+02 1.3354e-23
5.1000e+02 1.2827e-23
5.2000e+02 1.2328e-23
5.3000e+02 1.1856e-23
5.4000e+02 1.1408e-23
5.5000e+02 1.0984e-23
5.6000e+02 1.0581e-23
5.7000e+02 1.0198e-23
5.8000e+02 9.8340e-24
5.9000e+02 9.4875e-24
6.0000e+02 9.1577e-24
6.1000e+02 8.8433e-24
6.2000e+02 8.5435e-24
6.3000e+02 8.2575e-24
6.4000e+02 7.9843e-24
6.5000e+02 7.7233e-24
6.6000e+02 7.4738e-24
6.7000e+02 7.2351e-24
6.8000e+02 7.0066e-24
6.9000e+02 6.7878e-24
7.0000e+02 6.5781e-24
7.1000e+02 6.3771e-24
7.2000e+02 6.1842e-24
7.3000e+02 5.9991e-24
7.4000e+02 5.8214e-24
7.5000e+02 5.6507e-24
7.6000e+02 5.4865e-24
7.7000e+02 5.3287e-24
7.8000e+02 5.1769e-24
7.9000e+02 5.0307e-24
8.0000e+02 4.8900e-24
8.1000e+02 4.7545e-24
8.2000e+02 4.6239e-24
8.3000e+02 4.4980e-24
8.4000e+02 4.3765e-24
8.5000e+02 4.2594e-24
8.6000e+02 4.1463e-24
8.7000e+02 4.0371e-24
8.8000e+02 3.9316e-24
8.9000e+02 3.8297e-24
9.0000e+02 3.7313e-24
9.1000e+02 3.6360e-24
9.2000e+02 3.5439e-24
9.3000e+02 3.4549e-24
9.4000e+02 3.3686e-24
9.5000e+02 3.2852e-24
9.6000e+02 3.2043e-24
9.7000e+02 3.1260e-24
9.8000e+02 3.0502e-24
9.9000e+02 2.9766e-24
