1.4900e+01 0.0000e+00
1.5000e+01 1.4376e-20
1.6000e+01 1.2339e-20
1.7000e+01 1.0540e-20
1.8000e+01 8.9946e-21
1.9000e+01 7.6907e-21
2.0000e+01 6.6011e-21
2.1000e+01 5.6950e-21
2.2000e+01 4.9428e-21
2.3000e+01 4.3178e-21
2.4000e+01 3.7972e-21
2.5000e+01 3.3617e-21
2.6000e+01 2.9955e-21
2.7000e+01 2.6858e-21
2.8000e+01 2.4222e-21
2.9000e+01 2.1962e-21
3.0000e+01 2.0013e-21
3.1000e+01 1.8319e-21
3.2000e+01 1.6837e-21
3.3000e+01 1.5532e-21
3.4000e+01 1.4376e-21
3.5000e+01 1.3346e-21
3.6000e+01 1.2424e-21
3.7000e+01 1.1593e-21
3.8000e+01 1.0841e-21
3.9000e+01 1.0158e-21
4.0000e+01 9.5355e-22
4.1000e+01 8.9655e-22
4.2000e+01 8.4420e-22
4.3000e+01 7.9600e-22
4.4000e+01 7.5149e-22
4.5000e+01 7.1029e-22
4.6000e+01 6.7208e-22
4.7000e+01 6.3656e-22
4.8000e+01 6.0348e-22
4.9000e+01 5.7263e-22
5.0000e+01 5.4381e-22
5.1000e+01 5.1685e-22
5.2000e+01 4.9159e-22
5.3000e+01 4.6790e-22
5.4000e+01 4.4566e-22
5.5000e+01 4.2476e-22
5.6000e+01 4.0509e-22
5.7000e+01 3.8657e-22
5.8000e+01 3.6911e-22
5.9000e+01 3.5265e-22
6.0000e+01 3.3710e-22
6.1000e+01 3.2242e-22
6.2000e+01 3.0854e-22
6.3000e+01 2.9540e-22
6.4000e+01 2.8297e-22
6.5000e+01 2.7119e-22
6.6000e+01 2.6003e-22
6.7000e+01 2.4944e-22
6.8000e+01 2.3940e-22
6.9000e+01 2.2986e-22
7.0000e+01 2.2080e-22
7.1000e+01 2.1219e-22
7.2000e+01 2.0400e-22
7.3000e+01 1.9621e-22
7.4000e+01 1.8880e-22
7.5000e+01 1.8174e-22
7.6000e+01 1.7501e-22
7.7000e+01 1.6860e-22
7.8000e+01 1.6249e-22
7.9000e+01 1.5666e-22
8.0000e+01 1.5109e-22
8.1000e+01 1.4578e-22
8.2000e+01 1.4070e-22
8.3000e+01 1.3585e-22
8.4000e+01 1.3121e-22
8.5000e+01 1.2678e-22
8.6000e+01 1.2253e-22
8.7000e+01 1.1847e-22
8.8000e+01 1.1458e-22
8.9000e+01 1.1086e-22
9.0000e+01 1.0729e-22
9.1000e+01 1.0387e-22
9.2000e+01 1.0059e-22
9.3000e+01 9.7442e-23
9.4000e+01 9.4422e-23
9.5000e+01 9.1523e-23
9.6000e+01 8.8739e-23
9.7000e+01 8.6065e-23
9.8000e+01 8.3495e-23
9.9000e+01 8.1024e-23
1.0000e+02 7.8649e-23
1.1000e+02 5.9250e-23
1.2000e+02 4.5697e-23
1.3000e+02 3.5964e-23
1.4000e+02 2.8803e-23
1.5000e+02 2.3421e-23
1.6000e+02 1.9299e-23
1.7000e+02 1.6090e-23
1.8000e+02 1.3555e-23
1.9000e+02 1.1525e-23
2.0000e+02 9.8816e-24
2.1000e+02 8.5361e-24
2.2000e+02 7.4242e-24
2.3000e+02 6.4973e-24
2.4000e+02 5.7185e-24
2.5000e+02 5.0594e-24
2.6000e+02 4.4978e-24
2.7000e+02 4.0163e-24
2.8000e+02 3.6012e-24
2.9000e+02 3.2413e-24
3.0000e+02 2.9279e-24
3.1000e+02 2.6536e-24
3.2000e+02 2.4125e-24
3.3000e+02 2.1998e-24
3.4000e+02 2.0113e-24
3.5000e+02 1.8438e-24
3.6000e+02 1.6944e-24
3.7000e+02 1.5607e-24
3.8000e+02 1.4407e-24
3.9000e+02 1.3327e-24
4.0000e+02 1.2352e-24
4.1000e+02 1.1470e-24
4.2000e+02 1.0670e-24
4.3000e+02 9.9429e-25
4.4000e+02 9.2802e-25
4.5000e+02 8.6752e-25
4.6000e+02 8.1216e-25
4.7000e+02 7.6142e-25
4.8000e+02 7.1482e-25
4.9000e+02 6.7194e-25
5.0000e+02 6.3242e-25
5.1000e+02 5.9595e-25
5.2000e+02 5.6222e-25
5.3000e+02 5.3099e-25
5.4000e+02 5.0204e-25
5.5000e+02 4.7515e-25
5.6000e+02 4.5015e-25
5.7000e+02 4.2687e-25
5.8000e+02 4.0517e-25
5.9000e+02 3.8491e-25
6.0000e+02 3.6599e-25
6.1000e+02 3.4828e-25
6.2000e+02 3.3170e-25
6.3000e+02 3.1615e-25
6.4000e+02 3.0156e-25
6.5000e+02 2.8786e-25
6.6000e+02 2.7497e-25
6.7000e+02 2.6284e-25
6.8000e+02 2.5141e-25
6.9000e+02 2.4064e-25
7.0000e+02 2.3047e-25
7.1000e+02 2.2087e-25
7.2000e+02 2.1180e-25
7.3000e+02 2.0321e-25
7.4000e+02 1.9508e-25
7.5000e+02 1.8738e-25
7.6000e+02 1.8008e-25
7.7000e+02 1.7316e-25
7.8000e+02 1.6658e-25
7.9000e+02 1.6034e-25
8.0000e+02 1.5440e-25
8.1000e+02 1.4875e-25
8.2000e+02 1.4338e-25
8.3000e+02 1.3826e-25
8.4000e+02 1.3338e-25
8.5000e+02 1.2872e-25
8.6000e+02 1.2429e-25
8.7000e+02 1.2005e-25
8.8000e+02 1.1600e-25
8.9000e+02 1.1214e-25
9.0000e+02 1.0844e-25
9.1000e+02 1.0490e-25
9.2000e+02 1.0152e-25
9.3000e+02 9.8281e-26
9.4000e+02 9.5177e-26
9.5000e+02 9.2203e-26
9.6000e+02 8.9352e-26
9.7000e+02 8.6617e-26
9.8000e+02 8.3992e-26
9.9000e+02 8.1473e-26
