1.2200e+01 0.0000e+00
1.3000e+01 3.4712e-21
1.4000e+01 5.0047e-21
1.5000e+01 5.8069e-21
1.6000e+01 6.1594e-21
1.7000e+01 6.2357e-21
1.8000e+01 6.1445e-21
1.9000e+01 5.9544e-21
2.0000e+01 5.7090e-21
2.1000e+01 5.4364e-21
2.2000e+01 5.1540e-21
2.3000e+01 4.8730e-21
2.4000e+01 4.6000e-21
2.5000e+01 4.3389e-21
2.6000e+01 4.0918e-21
2.7000e+01 3.8595e-21
2.8000e+01 3.6420e-21
2.9000e+01 3.4392e-21
3.0000e+01 3.2502e-21
3.1000e+01 3.0742e-21
3.2000e+01 2.9105e-21
3.3000e+01 2.7581e-21
3.4000e+01 2.6162e-21
3.5000e+01 2.4838e-21
3.6000e+01 2.3602e-21
3.7000e+01 2.2447e-21
3.8000e+01 2.1367e-21
3.9000e+01 2.0354e-21
4.0000e+01 1.9404e-21
4.1000e+01 1.8510e-21
4.2000e+01 1.7670e-21
4.3000e+01 1.6878e-21
4.4000e+01 1.6130e-21
4.5000e+01 1.5424e-21
4.6000e+01 1.4756e-21
4.7000e+01 1.4123e-21
4.8000e+01 1.3523e-21
4.9000e+01 1.2954e-21
5.0000e+01 1.2413e-21
5.1000e+01 1.1899e-21
5.2000e+01 1.1410e-21
5.3000e+01 1.0943e-21
5.4000e+01 1.0499e-21
5.5000e+01 1.0075e-21
5.6000e+01 9.6707e-22
5.7000e+01 9.2844e-22
5.8000e+01 8.9152e-22
5.9000e+01 8.5623e-22
6.0000e+01 8.2248e-22
6.1000e+01 7.9018e-22
6.2000e+01 7.5926e-22
6.3000e+01 7.2965e-22
6.4000e+01 7.0128e-22
6.5000e+01 6.7410e-22
6.6000e+01 6.4804e-22
6.7000e+01 6.2306e-22
6.8000e+01 5.9910e-22
6.9000e+01 5.7612e-22
7.0000e+01 5.5406e-22
7.1000e+01 5.3290e-22
7.2000e+01 5.1258e-22
7.3000e+01 4.9308e-22
7.4000e+01 4.7436e-22
7.5000e+01 4.5637e-22
7.6000e+01 4.3910e-22
7.7000e+01 4.2251e-22
7.8000e+01 4.0657e-22
7.9000e+01 3.9125e-22
8.0000e+01 3.7653e-22
8.1000e+01 3.6239e-22
8.2000e+01 3.4879e-22
8.3000e+01 3.3572e-22
8.4000e+01 3.2316e-22
8.5000e+01 3.1108e-22
8.6000e+01 2.9946e-22
8.7000e+01 2.8830e-22
8.8000e+01 2.7755e-22
8.9000e+01 2.6722e-22
9.0000e+01 2.5729e-22
9.1000e+01 2.4773e-22
9.2000e+01 2.3854e-22
9.3000e+01 2.2969e-22
9.4000e+01 2.2118e-22
9.5000e+01 2.1299e-22
9.6000e+01 2.0511e-22
9.7000e+01 1.9753e-22
9.8000e+01 1.9023e-22
9.9000e+01 1.8321e-22
1.0000e+02 1.7645e-22
1.1000e+02 1.2125e-22
1.2000e+02 8.3325e-23
1.3000e+02 5.7114e-23
1.4000e+02 3.8910e-23
1.5000e+02 2.6219e-23
1.6000e+02 1.7348e-23
1.7000e+02 1.1143e-23
1.8000e+02 6.8078e-24
1.9000e+02 3.7903e-24
2.0000e+02 1.7046e-24
2.1000e+02 2.7916e-25
