1.2600e+00 0.0000e+00
2.0000e+00 1.5295e-20
3.0000e+00 3.5450e-20
4.0000e+00 4.5778e-20
5.0000e+00 4.9727e-20
6.0000e+00 5.0320e-20
7.0000e+00 4.9153e-20
8.0000e+00 4.7075e-20
9.0000e+00 4.4555e-20
1.0000e+01 4.1859e-20
1.1000e+01 3.9142e-20
1.2000e+01 3.6494e-20
1.3000e+01 3.3964e-20
1.4000e+01 3.1580e-20
1.5000e+01 2.9352e-20
1.6000e+01 2.7284e-20
1.7000e+01 2.5371e-20
1.8000e+01 2.3609e-20
1.9000e+01 2.1987e-20
2.0000e+01 2.0497e-20
2.1000e+01 1.9130e-20
2.2000e+01 1.7875e-20
2.3000e+01 1.6723e-20
2.4000e+01 1.5666e-20
2.5000e+01 1.4694e-20
2.6000e+01 1.3801e-20
2.7000e+01 1.2980e-20
2.8000e+01 1.2223e-20
2.9000e+01 1.1525e-20
3.0000e+01 1.0881e-20
3.1000e+01 1.0285e-20
3.2000e+01 9.7330e-21
3.3000e+01 9.2212e-21
3.4000e+01 8.7458e-21
3.5000e+01 8.3035e-21
3.6000e+01 7.8914e-21
3.7000e+01 7.5067e-21
3.8000e+01 7.1471e-21
3.9000e+01 6.8103e-21
4.0000e+01 6.4945e-21
4.1000e+01 6.1980e-21
4.2000e+01 5.9190e-21
4.3000e+01 5.6561e-21
4.4000e+01 5.4082e-21
4.5000e+01 5.1740e-21
4.6000e+01 4.9525e-21
4.7000e+01 4.7427e-21
4.8000e+01 4.5437e-21
4.9000e+01 4.3549e-21
5.0000e+01 4.1755e-21
5.1000e+01 4.0048e-21
5.2000e+01 3.8422e-21
5.3000e+01 3.6874e-21
5.4000e+01 3.5396e-21
5.5000e+01 3.3986e-21
5.6000e+01 3.2640e-21
5.7000e+01 3.1352e-21
5.8000e+01 3.0121e-21
5.9000e+01 2.8943e-21
6.0000e+01 2.7815e-21
6.1000e+01 2.6734e-21
6.2000e+01 2.5698e-21
6.3000e+01 2.4705e-21
6.4000e+01 2.3753e-21
6.5000e+01 2.2839e-21
6.6000e+01 2.1962e-21
6.7000e+01 2.1120e-21
6.8000e+01 2.0312e-21
6.9000e+01 1.9535e-21
7.0000e+01 1.8789e-21
7.1000e+01 1.8073e-21
7.2000e+01 1.7384e-21
7.3000e+01 1.6722e-21
7.4000e+01 1.6086e-21
7.5000e+01 1.5474e-21
