4.0000e+01 0.0000e+00
4.1000e+01 8.3879e-22
4.2000e+01 8.0573e-22
4.3000e+01 7.7542e-22
4.4000e+01 7.4759e-22
4.5000e+01 7.2200e-22
4.6000e+01 6.9844e-22
4.7000e+01 6.7671e-22
4.8000e+01 6.5665e-22
4.9000e+01 6.3810e-22
5.0000e+01 6.2093e-22
5.1000e+01 6.0501e-22
5.2000e+01 5.9025e-22
5.3000e+01 5.7653e-22
5.4000e+01 5.6377e-22
5.5000e+01 5.5189e-22
5.6000e+01 5.4082e-22
5.7000e+01 5.3049e-22
5.8000e+01 5.2084e-22
5.9000e+01 5.1182e-22
6.0000e+01 5.0338e-22
6.1000e+01 4.9547e-22
6.2000e+01 4.8805e-22
6.3000e+01 4.8109e-22
6.4000e+01 4.7455e-22
6.5000e+01 4.6841e-22
6.6000e+01 4.6262e-22
6.7000e+01 4.5717e-22
6.8000e+01 4.5203e-22
6.9000e+01 4.4718e-22
7.0000e+01 4.4259e-22
7.1000e+01 4.3826e-22
7.2000e+01 4.3417e-22
7.3000e+01 4.3028e-22
7.4000e+01 4.2661e-22
7.5000e+01 4.2312e-22
7.6000e+01 4.1980e-22
7.7000e+01 4.1665e-22
7.8000e+01 4.1366e-22
7.9000e+01 4.1081e-22
8.0000e+01 4.0810e-22
8.1000e+01 4.0551e-22
8.2000e+01 4.0304e-22
8.3000e+01 4.0068e-22
8.4000e+01 3.9842e-22
8.5000e+01 3.9627e-22
8.6000e+01 3.9420e-22
8.7000e+01 3.9222e-22
8.8000e+01 3.9033e-22
8.9000e+01 3.8850e-22
9.0000e+01 3.8675e-22
9.1000e+01 3.8507e-22
9.2000e+01 3.8345e-22
9.3000e+01 3.8189e-22
9.4000e+01 3.8039e-22
9.5000e+01 3.7894e-22
9.6000e+01 3.7754e-22
9.7000e+01 3.7619e-22
9.8000e+01 3.7489e-22
9.9000e+01 3.7362e-22
1.0000e+02 3.7240e-22
1.1000e+02 3.6193e-22
1.2000e+02 3.5372e-22
1.3000e+02 3.4688e-22
1.4000e+02 3.4087e-22
1.5000e+02 3.3543e-22
1.6000e+02 3.3035e-22
1.7000e+02 3.2555e-22
1.8000e+02 3.2095e-22
1.9000e+02 3.1651e-22
2.0000e+02 3.1220e-22
2.1000e+02 3.0802e-22
2.2000e+02 3.0395e-22
2.3000e+02 2.9998e-22
2.4000e+02 2.9611e-22
2.5000e+02 2.9233e-22
2.6000e+02 2.8864e-22
2.7000e+02 2.8504e-22
2.8000e+02 2.8152e-22
2.9000e+02 2.7809e-22
3.0000e+02 2.7474e-22
3.1000e+02 2.7147e-22
3.2000e+02 2.6827e-22
3.3000e+02 2.6515e-22
3.4000e+02 2.6211e-22
3.5000e+02 2.5913e-22
3.6000e+02 2.5623e-22
3.7000e+02 2.5339e-22
3.8000e+02 2.5062e-22
3.9000e+02 2.4792e-22
4.0000e+02 2.4527e-22
4.1000e+02 2.4268e-22
4.2000e+02 2.4016e-22
4.3000e+02 2.3769e-22
4.4000e+02 2.3527e-22
4.5000e+02 2.3291e-22
4.6000e+02 2.3060e-22
4.7000e+02 2.2834e-22
4.8000e+02 2.2612e-22
4.9000e+02 2.2396e-22
5.0000e+02 2.2184e-22
5.1000e+02 2.1976e-22
5.2000e+02 2.1773e-22
5.3000e+02 2.1574e-22
5.4000e+02 2.1379e-22
5.5000e+02 2.1188e-22
5.6000e+02 2.1000e-22
5.7000e+02 2.0816e-22
5.8000e+02 2.0636e-22
5.9000e+02 2.0460e-22
6.0000e+02 2.0287e-22
6.1000e+02 2.0117e-22
6.2000e+02 1.9950e-22
6.3000e+02 1.9786e-22
6.4000e+02 1.9626e-22
6.5000e+02 1.9468e-22
6.6000e+02 1.9313e-22
6.7000e+02 1.9161e-22
6.8000e+02 1.9012e-22
6.9000e+02 1.8865e-22
7.0000e+02 1.8721e-22
7.1000e+02 1.8579e-22
7.2000e+02 1.8440e-22
7.3000e+02 1.8303e-22
7.4000e+02 1.8168e-22
7.5000e+02 1.8036e-22
7.6000e+02 1.7906e-22
7.7000e+02 1.7778e-22
7.8000e+02 1.7652e-22
7.9000e+02 1.7528e-22
8.0000e+02 1.7406e-22
8.1000e+02 1.7286e-22
8.2000e+02 1.7168e-22
8.3000e+02 1.7052e-22
8.4000e+02 1.6937e-22
8.5000e+02 1.6824e-22
8.6000e+02 1.6713e-22
8.7000e+02 1.6604e-22
8.8000e+02 1.6496e-22
8.9000e+02 1.6390e-22
9.0000e+02 1.6285e-22
9.1000e+02 1.6182e-22
9.2000e+02 1.6081e-22
9.3000e+02 1.5980e-22
9.4000e+02 1.5882e-22
9.5000e+02 1.5784e-22
9.6000e+02 1.5688e-22
9.7000e+02 1.5594e-22
9.8000e+02 1.5500e-22
9.9000e+02 1.5408e-22
