6.2200e+00 0.0000e+00
8.0000e+00 4.0046e-21
9.0000e+00 7.2965e-21
1.0000e+01 9.1992e-21
1.1000e+01 9.9825e-21
1.2000e+01 1.0009e-20
1.3000e+01 9.5762e-21
1.4000e+01 8.8951e-21
1.5000e+01 8.1044e-21
1.6000e+01 7.2904e-21
1.7000e+01 6.5038e-21
1.8000e+01 5.7718e-21
1.9000e+01 5.1069e-21
2.0000e+01 4.5127e-21
2.1000e+01 3.9872e-21
2.2000e+01 3.5259e-21
2.3000e+01 3.1229e-21
2.4000e+01 2.7717e-21
2.5000e+01 2.4661e-21
2.6000e+01 2.2004e-21
2.7000e+01 1.9691e-21
2.8000e+01 1.7675e-21
2.9000e+01 1.5917e-21
3.0000e+01 1.4378e-21
3.1000e+01 1.3030e-21
3.2000e+01 1.1845e-21
3.3000e+01 1.0800e-21
3.4000e+01 9.8760e-22
3.5000e+01 9.0568e-22
3.6000e+01 8.3282e-22
3.7000e+01 7.6782e-22
3.8000e+01 7.0965e-22
3.9000e+01 6.5743e-22
4.0000e+01 6.1043e-22
4.1000e+01 5.6798e-22
4.2000e+01 5.2956e-22
4.3000e+01 4.9467e-22
4.4000e+01 4.6291e-22
4.5000e+01 4.3393e-22
4.6000e+01 4.0742e-22
4.7000e+01 3.8311e-22
4.8000e+01 3.6077e-22
4.9000e+01 3.4020e-22
5.0000e+01 3.2121e-22
5.1000e+01 3.0365e-22
5.2000e+01 2.8739e-22
5.3000e+01 2.7230e-22
5.4000e+01 2.5827e-22
5.5000e+01 2.4522e-22
5.6000e+01 2.3304e-22
5.7000e+01 2.2167e-22
5.8000e+01 2.1103e-22
5.9000e+01 2.0108e-22
6.0000e+01 1.9175e-22
6.1000e+01 1.8298e-22
6.2000e+01 1.7475e-22
6.3000e+01 1.6701e-22
6.4000e+01 1.5972e-22
6.5000e+01 1.5284e-22
6.6000e+01 1.4635e-22
6.7000e+01 1.4023e-22
6.8000e+01 1.3444e-22
6.9000e+01 1.2896e-22
7.0000e+01 1.2377e-22
7.1000e+01 1.1886e-22
7.2000e+01 1.1420e-22
7.3000e+01 1.0977e-22
7.4000e+01 1.0557e-22
7.5000e+01 1.0158e-22
