6.4000e+02 9.7629e-24
6.5000e+02 9.5874e-24
6.6000e+02 9.4180e-24
6.7000e+02 9.2543e-24
6.8000e+02 9.0961e-24
6.9000e+02 8.9432e-24
7.0000e+02 8.7951e-24
7.1000e+02 8.6518e-24
7.2000e+02 8.5131e-24
7.3000e+02 8.3786e-24
7.4000e+02 8.2482e-24
7.5000e+02 8.1218e-24
7.6000e+02 7.9991e-24
7.7000e+02 7.8799e-24
7.8000e+02 7.7643e-24
7.9000e+02 7.6519e-24
8.0000e+02 7.5427e-24
8.1000e+02 7.4365e-24
8.2000e+02 7.3332e-24
8.3000e+02 7.2326e-24
8.4000e+02 7.1348e-24
8.5000e+02 7.0396e-24
8.6000e+02 6.9468e-24
8.7000e+02 6.8564e-24
8.8000e+02 6.7682e-24
8.9000e+02 6.6823e-24
9.0000e+02 6.5985e-24
9.1000e+02 6.5168e-24
9.2000e+02 6.4370e-24
9.3000e+02 6.3592e-24
9.4000e+02 6.2832e-24
9.5000e+02 6.2089e-24
9.6000e+02 6.1364e-24
9.7000e+02 6.0655e-24
9.8000e+02 5.9962e-24
9.9000e+02 5.9285e-24
