9.6300e+00 0.0000e+00
1.0000e+01 5.5083e-22
1.1000e+01 1.6523e-21
1.2000e+01 2.0735e-21
1.3000e+01 2.1695e-21
1.4000e+01 2.1120e-21
1.5000e+01 1.9862e-21
1.6000e+01 1.8349e-21
1.7000e+01 1.6796e-21
1.8000e+01 1.5306e-21
1.9000e+01 1.3926e-21
2.0000e+01 1.2672e-21
2.1000e+01 1.1543e-21
2.2000e+01 1.0535e-21
2.3000e+01 9.6355e-22
2.4000e+01 8.8349e-22
2.5000e+01 8.1217e-22
2.6000e+01 7.4859e-22
2.7000e+01 6.9182e-22
2.8000e+01 6.4104e-22
2.9000e+01 5.9551e-22
3.0000e+01 5.5461e-22
3.1000e+01 5.1778e-22
3.2000e+01 4.8454e-22
3.3000e+01 4.5446e-22
3.4000e+01 4.2719e-22
3.5000e+01 4.0240e-22
3.6000e+01 3.7981e-22
3.7000e+01 3.5919e-22
3.8000e+01 3.4033e-22
3.9000e+01 3.2303e-22
4.0000e+01 3.0713e-22
4.1000e+01 2.9250e-22
4.2000e+01 2.7900e-22
4.3000e+01 2.6652e-22
4.4000e+01 2.5497e-22
4.5000e+01 2.4426e-22
4.6000e+01 2.3430e-22
4.7000e+01 2.2504e-22
4.8000e+01 2.1641e-22
4.9000e+01 2.0835e-22
5.0000e+01 2.0081e-22
5.1000e+01 1.9375e-22
5.2000e+01 1.8714e-22
5.3000e+01 1.8093e-22
5.4000e+01 1.7508e-22
5.5000e+01 1.6958e-22
5.6000e+01 1.6440e-22
5.7000e+01 1.5951e-22
5.8000e+01 1.5488e-22
5.9000e+01 1.5051e-22
6.0000e+01 1.4637e-22
6.1000e+01 1.4244e-22
6.2000e+01 1.3872e-22
6.3000e+01 1.3518e-22
6.4000e+01 1.3181e-22
6.5000e+01 1.2861e-22
6.6000e+01 1.2555e-22
6.7000e+01 1.2264e-22
6.8000e+01 1.1986e-22
6.9000e+01 1.1721e-22
7.0000e+01 1.1467e-22
7.1000e+01 1.1224e-22
7.2000e+01 1.0991e-22
7.3000e+01 1.0768e-22
7.4000e+01 1.0555e-22
7.5000e+01 1.0349e-22
7.6000e+01 1.0152e-22
7.7000e+01 9.9627e-23
7.8000e+01 9.7804e-23
7.9000e+01 9.6050e-23
8.0000e+01 9.4361e-23
8.1000e+01 9.2733e-23
8.2000e+01 9.1164e-23
8.3000e+01 8.9649e-23
8.4000e+01 8.8187e-23
8.5000e+01 8.6775e-23
8.6000e+01 8.5410e-23
8.7000e+01 8.4090e-23
8.8000e+01 8.2813e-23
8.9000e+01 8.1577e-23
9.0000e+01 8.0380e-23
9.1000e+01 7.9221e-23
9.2000e+01 7.8096e-23
9.3000e+01 7.7006e-23
9.4000e+01 7.5948e-23
9.5000e+01 7.4921e-23
9.6000e+01 7.3923e-23
9.7000e+01 7.2955e-23
9.8000e+01 7.2013e-23
9.9000e+01 7.1097e-23
1.0000e+02 7.0206e-23
1.1000e+02 6.2475e-23
1.2000e+02 5.6394e-23
1.3000e+02 5.1479e-23
1.4000e+02 4.7416e-23
1.5000e+02 4.3994e-23
1.6000e+02 4.1068e-23
1.7000e+02 3.8534e-23
1.8000e+02 3.6315e-23
1.9000e+02 3.4353e-23
2.0000e+02 3.2605e-23
2.1000e+02 3.1036e-23
2.2000e+02 2.9618e-23
2.3000e+02 2.8331e-23
2.4000e+02 2.7155e-23
2.5000e+02 2.6078e-23
2.6000e+02 2.5086e-23
2.7000e+02 2.4170e-23
2.8000e+02 2.3320e-23
2.9000e+02 2.2530e-23
3.0000e+02 2.1794e-23
3.1000e+02 2.1105e-23
3.2000e+02 2.0460e-23
3.3000e+02 1.9854e-23
3.4000e+02 1.9284e-23
3.5000e+02 1.8746e-23
3.6000e+02 1.8239e-23
3.7000e+02 1.7758e-23
3.8000e+02 1.7303e-23
3.9000e+02 1.6871e-23
4.0000e+02 1.6460e-23
4.1000e+02 1.6069e-23
4.2000e+02 1.5697e-23
4.3000e+02 1.5341e-23
4.4000e+02 1.5002e-23
4.5000e+02 1.4678e-23
4.6000e+02 1.4367e-23
4.7000e+02 1.4070e-23
4.8000e+02 1.3784e-23
4.9000e+02 1.3511e-23
5.0000e+02 1.3248e-23
5.1000e+02 1.2995e-23
5.2000e+02 1.2752e-23
5.3000e+02 1.2517e-23
5.4000e+02 1.2292e-23
5.5000e+02 1.2074e-23
5.6000e+02 1.1864e-23
5.7000e+02 1.1661e-23
5.8000e+02 1.1465e-23
5.9000e+02 1.1276e-23
6.0000e+02 1.1093e-23
6.1000e+02 1.0915e-23
6.2000e+02 1.0744e-23
6.3000e+02 1.0577e-23
6.4000e+02 1.0416e-23
6.5000e+02 1.0260e-23
6.6000e+02 1.0108e-23
6.7000e+02 9.9610e-24
6.8000e+02 9.8181e-24
6.9000e+02 9.6791e-24
7.0000e+02 9.5441e-24
7.1000e+02 9.4129e-24
7.2000e+02 9.2852e-24
7.3000e+02 9.1609e-24
7.4000e+02 9.0399e-24
7.5000e+02 8.9222e-24
7.6000e+02 8.8074e-24
7.7000e+02 8.6956e-24
7.8000e+02 8.5866e-24
7.9000e+02 8.4803e-24
8.0000e+02 8.3766e-24
8.1000e+02 8.2754e-24
8.2000e+02 8.1767e-24
8.3000e+02 8.0803e-24
8.4000e+02 7.9861e-24
8.5000e+02 7.8941e-24
8.6000e+02 7.8043e-24
8.7000e+02 7.7164e-24
8.8000e+02 7.6305e-24
8.9000e+02 7.5466e-24
9.0000e+02 7.4644e-24
9.1000e+02 7.3840e-24
9.2000e+02 7.3054e-24
9.3000e+02 7.2284e-24
9.4000e+02 7.1530e-24
9.5000e+02 7.0792e-24
9.6000e+02 7.0069e-24
9.7000e+02 6.9360e-24
9.8000e+02 6.8666e-24
9.9000e+02 6.7986e-24
