4.7900e+00 0.0000e+00
5.0000e+00 1.5100e-20
6.0000e+00 1.2748e-20
7.0000e+00 1.1026e-20
8.0000e+00 9.7500e-21
9.0000e+00 8.7720e-21
1.0000e+01 7.9967e-21
1.1000e+01 7.3642e-21
1.2000e+01 6.8361e-21
1.3000e+01 6.3867e-21
1.4000e+01 5.9985e-21
1.5000e+01 5.6587e-21
1.6000e+01 5.3582e-21
1.7000e+01 5.0902e-21
1.8000e+01 4.8493e-21
1.9000e+01 4.6313e-21
2.0000e+01 4.4330e-21
2.1000e+01 4.2516e-21
2.2000e+01 4.0851e-21
2.3000e+01 3.9315e-21
2.4000e+01 3.7894e-21
2.5000e+01 3.6575e-21
2.6000e+01 3.5347e-21
2.7000e+01 3.4200e-21
2.8000e+01 3.3127e-21
2.9000e+01 3.2120e-21
3.0000e+01 3.1174e-21
3.1000e+01 3.0283e-21
3.2000e+01 2.9441e-21
3.3000e+01 2.8647e-21
3.4000e+01 2.7894e-21
3.5000e+01 2.7180e-21
3.6000e+01 2.6502e-21
3.7000e+01 2.5858e-21
3.8000e+01 2.5244e-21
3.9000e+01 2.4660e-21
4.0000e+01 2.4101e-21
4.1000e+01 2.3568e-21
4.2000e+01 2.3058e-21
4.3000e+01 2.2570e-21
4.4000e+01 2.2102e-21
4.5000e+01 2.1653e-21
4.6000e+01 2.1222e-21
4.7000e+01 2.0808e-21
4.8000e+01 2.0410e-21
4.9000e+01 2.0027e-21
5.0000e+01 1.9658e-21
5.1000e+01 1.9303e-21
5.2000e+01 1.8960e-21
5.3000e+01 1.8629e-21
5.4000e+01 1.8310e-21
5.5000e+01 1.8001e-21
5.6000e+01 1.7703e-21
5.7000e+01 1.7415e-21
5.8000e+01 1.7135e-21
5.9000e+01 1.6865e-21
6.0000e+01 1.6603e-21
6.1000e+01 1.6349e-21
6.2000e+01 1.6103e-21
6.3000e+01 1.5864e-21
6.4000e+01 1.5632e-21
6.5000e+01 1.5406e-21
6.6000e+01 1.5188e-21
6.7000e+01 1.4975e-21
6.8000e+01 1.4768e-21
6.9000e+01 1.4567e-21
7.0000e+01 1.4371e-21
7.1000e+01 1.4181e-21
7.2000e+01 1.3995e-21
7.3000e+01 1.3814e-21
7.4000e+01 1.3638e-21
7.5000e+01 1.3466e-21
7.6000e+01 1.3299e-21
7.7000e+01 1.3136e-21
7.8000e+01 1.2976e-21
7.9000e+01 1.2821e-21
8.0000e+01 1.2669e-21
8.1000e+01 1.2521e-21
8.2000e+01 1.2376e-21
8.3000e+01 1.2234e-21
8.4000e+01 1.2096e-21
8.5000e+01 1.1961e-21
8.6000e+01 1.1829e-21
