1.7200e+01 0.0000e+00
1.8000e+01 2.4056e-22
1.9000e+01 1.9232e-22
2.0000e+01 1.5715e-22
2.1000e+01 1.3107e-22
2.2000e+01 1.1142e-22
2.3000e+01 9.6367e-23
2.4000e+01 8.4661e-23
2.5000e+01 7.5416e-23
2.6000e+01 6.8004e-23
2.7000e+01 6.1971e-23
2.8000e+01 5.6991e-23
2.9000e+01 5.2820e-23
3.0000e+01 4.9280e-23
3.1000e+01 4.6237e-23
3.2000e+01 4.3588e-23
3.3000e+01 4.1256e-23
3.4000e+01 3.9182e-23
3.5000e+01 3.7320e-23
3.6000e+01 3.5633e-23
3.7000e+01 3.4094e-23
3.8000e+01 3.2680e-23
3.9000e+01 3.1372e-23
4.0000e+01 3.0157e-23
4.1000e+01 2.9022e-23
4.2000e+01 2.7959e-23
4.3000e+01 2.6958e-23
4.4000e+01 2.6013e-23
4.5000e+01 2.5118e-23
4.6000e+01 2.4270e-23
4.7000e+01 2.3463e-23
4.8000e+01 2.2695e-23
4.9000e+01 2.1962e-23
5.0000e+01 2.1261e-23
5.1000e+01 2.0591e-23
5.2000e+01 1.9950e-23
5.3000e+01 1.9335e-23
5.4000e+01 1.8744e-23
5.5000e+01 1.8178e-23
5.6000e+01 1.7633e-23
5.7000e+01 1.7109e-23
5.8000e+01 1.6605e-23
5.9000e+01 1.6119e-23
6.0000e+01 1.5652e-23
6.1000e+01 1.5201e-23
6.2000e+01 1.4766e-23
6.3000e+01 1.4347e-23
6.4000e+01 1.3942e-23
6.5000e+01 1.3551e-23
6.6000e+01 1.3173e-23
6.7000e+01 1.2809e-23
6.8000e+01 1.2456e-23
6.9000e+01 1.2115e-23
7.0000e+01 1.1785e-23
7.1000e+01 1.1466e-23
7.2000e+01 1.1158e-23
7.3000e+01 1.0859e-23
7.4000e+01 1.0569e-23
7.5000e+01 1.0289e-23
7.6000e+01 1.0018e-23
7.7000e+01 9.7544e-24
7.8000e+01 9.4993e-24
7.9000e+01 9.2520e-24
8.0000e+01 9.0122e-24
8.1000e+01 8.7795e-24
8.2000e+01 8.5538e-24
8.3000e+01 8.3348e-24
8.4000e+01 8.1221e-24
8.5000e+01 7.9157e-24
8.6000e+01 7.7153e-24
8.7000e+01 7.5206e-24
8.8000e+01 7.3314e-24
8.9000e+01 7.1477e-24
9.0000e+01 6.9691e-24
9.1000e+01 6.7955e-24
9.2000e+01 6.6267e-24
9.3000e+01 6.4625e-24
9.4000e+01 6.3029e-24
9.5000e+01 6.1476e-24
9.6000e+01 5.9966e-24
9.7000e+01 5.8495e-24
9.8000e+01 5.7065e-24
9.9000e+01 5.5672e-24
1.0000e+02 5.4316e-24
1.1000e+02 4.2536e-24
1.2000e+02 3.3370e-24
1.3000e+02 2.6141e-24
1.4000e+02 2.0373e-24
1.5000e+02 1.5721e-24
1.6000e+02 1.1936e-24
1.7000e+02 8.8311e-25
1.8000e+02 6.2664e-25
1.9000e+02 4.1346e-25
2.0000e+02 2.3530e-25
2.1000e+02 8.5700e-26
