1.8200e+01 0.0000e+00
1.9000e+01 2.9034e-21
2.0000e+01 2.6161e-21
2.1000e+01 2.3843e-21
2.2000e+01 2.1939e-21
2.3000e+01 2.0351e-21
2.4000e+01 1.9007e-21
2.5000e+01 1.7855e-21
2.6000e+01 1.6855e-21
2.7000e+01 1.5979e-21
2.8000e+01 1.5204e-21
2.9000e+01 1.4513e-21
3.0000e+01 1.3891e-21
3.1000e+01 1.3328e-21
3.2000e+01 1.2815e-21
3.3000e+01 1.2346e-21
3.4000e+01 1.1914e-21
3.5000e+01 1.1515e-21
3.6000e+01 1.1144e-21
3.7000e+01 1.0799e-21
3.8000e+01 1.0476e-21
3.9000e+01 1.0174e-21
4.0000e+01 9.8901e-22
4.1000e+01 9.6225e-22
4.2000e+01 9.3699e-22
4.3000e+01 9.1310e-22
4.4000e+01 8.9044e-22
4.5000e+01 8.6893e-22
4.6000e+01 8.4848e-22
4.7000e+01 8.2899e-22
4.8000e+01 8.1041e-22
4.9000e+01 7.9266e-22
5.0000e+01 7.7568e-22
5.1000e+01 7.5943e-22
5.2000e+01 7.4386e-22
5.3000e+01 7.2892e-22
5.4000e+01 7.1457e-22
5.5000e+01 7.0078e-22
5.6000e+01 6.8751e-22
5.7000e+01 6.7474e-22
5.8000e+01 6.6243e-22
5.9000e+01 6.5057e-22
6.0000e+01 6.3912e-22
6.1000e+01 6.2806e-22
6.2000e+01 6.1738e-22
6.3000e+01 6.0705e-22
6.4000e+01 5.9707e-22
6.5000e+01 5.8740e-22
6.6000e+01 5.7803e-22
6.7000e+01 5.6896e-22
6.8000e+01 5.6017e-22
6.9000e+01 5.5164e-22
7.0000e+01 5.4336e-22
7.1000e+01 5.3532e-22
7.2000e+01 5.2752e-22
7.3000e+01 5.1994e-22
7.4000e+01 5.1256e-22
7.5000e+01 5.0540e-22
7.6000e+01 4.9842e-22
7.7000e+01 4.9164e-22
7.8000e+01 4.8503e-22
7.9000e+01 4.7860e-22
8.0000e+01 4.7233e-22
8.1000e+01 4.6622e-22
8.2000e+01 4.6027e-22
8.3000e+01 4.5446e-22
8.4000e+01 4.4879e-22
8.5000e+01 4.4327e-22
8.6000e+01 4.3787e-22
8.7000e+01 4.3261e-22
8.8000e+01 4.2746e-22
8.9000e+01 4.2244e-22
9.0000e+01 4.1753e-22
9.1000e+01 4.1273e-22
9.2000e+01 4.0804e-22
9.3000e+01 4.0345e-22
9.4000e+01 3.9896e-22
9.5000e+01 3.9457e-22
9.6000e+01 3.9028e-22
9.7000e+01 3.8607e-22
9.8000e+01 3.8195e-22
9.9000e+01 3.7792e-22
1.0000e+02 3.7397e-22
1.1000e+02 3.3855e-22
1.2000e+02 3.0917e-22
1.3000e+02 2.8444e-22
1.4000e+02 2.6333e-22
1.5000e+02 2.4510e-22
1.6000e+02 2.2922e-22
1.7000e+02 2.1525e-22
1.8000e+02 2.0287e-22
1.9000e+02 1.9183e-22
2.0000e+02 1.8192e-22
2.1000e+02 1.7298e-22
2.2000e+02 1.6487e-22
2.3000e+02 1.5748e-22
2.4000e+02 1.5073e-22
2.5000e+02 1.4452e-22
2.6000e+02 1.3881e-22
2.7000e+02 1.3352e-22
2.8000e+02 1.2863e-22
2.9000e+02 1.2407e-22
3.0000e+02 1.1983e-22
3.1000e+02 1.1587e-22
3.2000e+02 1.1216e-22
3.3000e+02 1.0868e-22
3.4000e+02 1.0541e-22
3.5000e+02 1.0233e-22
3.6000e+02 9.9421e-23
3.7000e+02 9.6674e-23
3.8000e+02 9.4075e-23
3.9000e+02 9.1612e-23
4.0000e+02 8.9274e-23
4.1000e+02 8.7053e-23
4.2000e+02 8.4939e-23
4.3000e+02 8.2925e-23
4.4000e+02 8.1004e-23
4.5000e+02 7.9170e-23
4.6000e+02 7.7416e-23
4.7000e+02 7.5739e-23
4.8000e+02 7.4133e-23
4.9000e+02 7.2593e-23
5.0000e+02 7.1116e-23
5.1000e+02 6.9698e-23
5.2000e+02 6.8335e-23
5.3000e+02 6.7025e-23
5.4000e+02 6.5763e-23
5.5000e+02 6.4548e-23
5.6000e+02 6.3377e-23
5.7000e+02 6.2248e-23
5.8000e+02 6.1159e-23
5.9000e+02 6.0106e-23
6.0000e+02 5.9090e-23
6.1000e+02 5.8107e-23
6.2000e+02 5.7156e-23
6.3000e+02 5.6236e-23
6.4000e+02 5.5345e-23
6.5000e+02 5.4481e-23
6.6000e+02 5.3645e-23
6.7000e+02 5.2833e-23
6.8000e+02 5.2046e-23
6.9000e+02 5.1282e-23
7.0000e+02 5.0539e-23
7.1000e+02 4.9818e-23
7.2000e+02 4.9118e-23
7.3000e+02 4.8436e-23
7.4000e+02 4.7774e-23
7.5000e+02 4.7129e-23
7.6000e+02 4.6501e-23
7.7000e+02 4.5890e-23
7.8000e+02 4.5295e-23
7.9000e+02 4.4715e-23
8.0000e+02 4.4149e-23
8.1000e+02 4.3598e-23
8.2000e+02 4.3060e-23
8.3000e+02 4.2536e-23
8.4000e+02 4.2024e-23
8.5000e+02 4.1524e-23
8.6000e+02 4.1036e-23
8.7000e+02 4.0559e-23
8.8000e+02 4.0093e-23
8.9000e+02 3.9638e-23
9.0000e+02 3.9193e-23
9.1000e+02 3.8758e-23
9.2000e+02 3.8332e-23
9.3000e+02 3.7916e-23
9.4000e+02 3.7509e-23
9.5000e+02 3.7110e-23
9.6000e+02 3.6719e-23
9.7000e+02 3.6337e-23
9.8000e+02 3.5963e-23
9.9000e+02 3.5596e-23
