9.6900e+00 0.0000e+00
1.0000e+01 7.3837e-22
1.1000e+01 3.5465e-21
1.2000e+01 4.8758e-21
1.3000e+01 5.3812e-21
1.4000e+01 5.4274e-21
1.5000e+01 5.2228e-21
1.6000e+01 4.8887e-21
1.7000e+01 4.4962e-21
1.8000e+01 4.0872e-21
1.9000e+01 3.6857e-21
2.0000e+01 3.3051e-21
2.1000e+01 2.9523e-21
2.2000e+01 2.6303e-21
2.3000e+01 2.3396e-21
2.4000e+01 2.0792e-21
2.5000e+01 1.8475e-21
2.6000e+01 1.6424e-21
2.7000e+01 1.4617e-21
2.8000e+01 1.3031e-21
2.9000e+01 1.1644e-21
3.0000e+01 1.0435e-21
3.1000e+01 9.3848e-22
3.2000e+01 8.4756e-22
3.3000e+01 7.6914e-22
3.4000e+01 7.0176e-22
3.5000e+01 6.4411e-22
3.6000e+01 5.9501e-22
3.7000e+01 5.5340e-22
3.8000e+01 5.1836e-22
3.9000e+01 4.8904e-22
4.0000e+01 4.6470e-22
4.1000e+01 4.4469e-22
4.2000e+01 4.2843e-22
4.3000e+01 4.1539e-22
4.4000e+01 4.0512e-22
4.5000e+01 3.9722e-22
4.6000e+01 3.9134e-22
4.7000e+01 3.8717e-22
4.8000e+01 3.8442e-22
4.9000e+01 3.8286e-22
5.0000e+01 3.8228e-22
5.1000e+01 3.8249e-22
5.2000e+01 3.8334e-22
5.3000e+01 3.8468e-22
5.4000e+01 3.8639e-22
5.5000e+01 3.8837e-22
5.6000e+01 3.9052e-22
5.7000e+01 3.9278e-22
5.8000e+01 3.9507e-22
5.9000e+01 3.9733e-22
6.0000e+01 3.9952e-22
6.1000e+01 4.0160e-22
6.2000e+01 4.0354e-22
6.3000e+01 4.0530e-22
6.4000e+01 4.0688e-22
6.5000e+01 4.0824e-22
6.6000e+01 4.0938e-22
6.7000e+01 4.1029e-22
6.8000e+01 4.1096e-22
6.9000e+01 4.1138e-22
7.0000e+01 4.1156e-22
7.1000e+01 4.1150e-22
7.2000e+01 4.1120e-22
7.3000e+01 4.1065e-22
7.4000e+01 4.0988e-22
7.5000e+01 4.0887e-22
7.6000e+01 4.0765e-22
7.7000e+01 4.0620e-22
7.8000e+01 4.0456e-22
7.9000e+01 4.0271e-22
8.0000e+01 4.0067e-22
8.1000e+01 3.9845e-22
8.2000e+01 3.9606e-22
8.3000e+01 3.9351e-22
8.4000e+01 3.9079e-22
8.5000e+01 3.8794e-22
8.6000e+01 3.8494e-22
8.7000e+01 3.8181e-22
8.8000e+01 3.7857e-22
8.9000e+01 3.7521e-22
9.0000e+01 3.7175e-22
9.1000e+01 3.6819e-22
9.2000e+01 3.6454e-22
9.3000e+01 3.6081e-22
9.4000e+01 3.5701e-22
9.5000e+01 3.5314e-22
9.6000e+01 3.4920e-22
9.7000e+01 3.4522e-22
9.8000e+01 3.4119e-22
9.9000e+01 3.3711e-22
1.0000e+02 3.3300e-22
1.1000e+02 2.9096e-22
1.2000e+02 2.4980e-22
1.3000e+02 2.1182e-22
1.4000e+02 1.7804e-22
1.5000e+02 1.4871e-22
1.6000e+02 1.2367e-22
1.7000e+02 1.0253e-22
1.8000e+02 8.4821e-23
1.9000e+02 7.0069e-23
2.0000e+02 5.7827e-23
2.1000e+02 4.7693e-23
2.2000e+02 3.9318e-23
2.3000e+02 3.2406e-23
2.4000e+02 2.6703e-23
2.5000e+02 2.1999e-23
2.6000e+02 1.8121e-23
2.7000e+02 1.4922e-23
2.8000e+02 1.2283e-23
2.9000e+02 1.0105e-23
3.0000e+02 8.3084e-24
3.1000e+02 6.8248e-24
3.2000e+02 5.5998e-24
3.3000e+02 4.5880e-24
3.4000e+02 3.7523e-24
3.5000e+02 3.0619e-24
3.6000e+02 2.4917e-24
3.7000e+02 2.0208e-24
3.8000e+02 1.6319e-24
3.9000e+02 1.3110e-24
4.0000e+02 1.0464e-24
4.1000e+02 8.2828e-25
4.2000e+02 6.4873e-25
4.3000e+02 5.0110e-25
4.4000e+02 3.7991e-25
4.5000e+02 2.8062e-25
4.6000e+02 1.9948e-25
4.7000e+02 1.3335e-25
4.8000e+02 7.9659e-26
4.9000e+02 3.6248e-26
5.0000e+02 1.3374e-27
