2.9500e+01 0.0000e+00
3.0000e+01 9.6220e-21
3.1000e+01 8.6309e-21
3.2000e+01 7.7723e-21
3.3000e+01 7.0248e-21
3.4000e+01 6.3711e-21
3.5000e+01 5.7969e-21
3.6000e+01 5.2906e-21
3.7000e+01 4.8423e-21
3.8000e+01 4.4441e-21
3.9000e+01 4.0890e-21
4.0000e+01 3.7715e-21
4.1000e+01 3.4866e-21
4.2000e+01 3.2303e-21
4.3000e+01 2.9990e-21
4.4000e+01 2.7898e-21
4.5000e+01 2.6001e-21
4.6000e+01 2.4277e-21
4.7000e+01 2.2705e-21
4.8000e+01 2.1270e-21
4.9000e+01 1.9957e-21
5.0000e+01 1.8753e-21
5.1000e+01 1.7647e-21
5.2000e+01 1.6629e-21
5.3000e+01 1.5691e-21
5.4000e+01 1.4824e-21
5.5000e+01 1.4022e-21
5.6000e+01 1.3280e-21
5.7000e+01 1.2590e-21
5.8000e+01 1.1950e-21
5.9000e+01 1.1354e-21
6.0000e+01 1.0798e-21
6.1000e+01 1.0280e-21
6.2000e+01 9.7954e-22
6.3000e+01 9.3424e-22
6.4000e+01 8.9182e-22
6.5000e+01 8.5205e-22
6.6000e+01 8.1472e-22
6.7000e+01 7.7964e-22
6.8000e+01 7.4664e-22
6.9000e+01 7.1557e-22
7.0000e+01 6.8629e-22
7.1000e+01 6.5867e-22
7.2000e+01 6.3259e-22
7.3000e+01 6.0794e-22
7.4000e+01 5.8463e-22
7.5000e+01 5.6255e-22
7.6000e+01 5.4164e-22
7.7000e+01 5.2181e-22
7.8000e+01 5.0299e-22
7.9000e+01 4.8512e-22
8.0000e+01 4.6813e-22
8.1000e+01 4.5198e-22
8.2000e+01 4.3661e-22
8.3000e+01 4.2197e-22
8.4000e+01 4.0801e-22
8.5000e+01 3.9471e-22
8.6000e+01 3.8201e-22
8.7000e+01 3.6989e-22
8.8000e+01 3.5831e-22
8.9000e+01 3.4724e-22
9.0000e+01 3.3665e-22
9.1000e+01 3.2652e-22
9.2000e+01 3.1681e-22
9.3000e+01 3.0752e-22
9.4000e+01 2.9861e-22
9.5000e+01 2.9006e-22
9.6000e+01 2.8187e-22
9.7000e+01 2.7400e-22
9.8000e+01 2.6644e-22
9.9000e+01 2.5917e-22
1.0000e+02 2.5219e-22
1.1000e+02 1.9515e-22
1.2000e+02 1.5504e-22
1.3000e+02 1.2589e-22
1.4000e+02 1.0410e-22
1.5000e+02 8.7421e-23
1.6000e+02 7.4402e-23
1.7000e+02 6.4058e-23
1.8000e+02 5.5712e-23
1.9000e+02 4.8888e-23
2.0000e+02 4.3240e-23
2.1000e+02 3.8517e-23
2.2000e+02 3.4528e-23
2.3000e+02 3.1130e-23
2.4000e+02 2.8213e-23
2.5000e+02 2.5691e-23
2.6000e+02 2.3495e-23
2.7000e+02 2.1573e-23
2.8000e+02 1.9881e-23
2.9000e+02 1.8383e-23
3.0000e+02 1.7051e-23
3.1000e+02 1.5862e-23
3.2000e+02 1.4796e-23
3.3000e+02 1.3836e-23
3.4000e+02 1.2969e-23
3.5000e+02 1.2183e-23
3.6000e+02 1.1468e-23
3.7000e+02 1.0817e-23
3.8000e+02 1.0221e-23
3.9000e+02 9.6747e-24
4.0000e+02 9.1726e-24
4.1000e+02 8.7100e-24
4.2000e+02 8.2829e-24
4.3000e+02 7.8877e-24
4.4000e+02 7.5213e-24
4.5000e+02 7.1809e-24
4.6000e+02 6.8642e-24
4.7000e+02 6.5689e-24
4.8000e+02 6.2931e-24
4.9000e+02 6.0352e-24
5.0000e+02 5.7936e-24
5.1000e+02 5.5670e-24
5.2000e+02 5.3542e-24
5.3000e+02 5.1539e-24
5.4000e+02 4.9654e-24
5.5000e+02 4.7875e-24
5.6000e+02 4.6197e-24
5.7000e+02 4.4610e-24
5.8000e+02 4.3108e-24
5.9000e+02 4.1686e-24
6.0000e+02 4.0338e-24
6.1000e+02 3.9058e-24
6.2000e+02 3.7842e-24
6.3000e+02 3.6686e-24
6.4000e+02 3.5585e-24
6.5000e+02 3.4537e-24
6.6000e+02 3.3538e-24
6.7000e+02 3.2585e-24
6.8000e+02 3.1674e-24
6.9000e+02 3.0804e-24
7.0000e+02 2.9973e-24
7.1000e+02 2.9177e-24
7.2000e+02 2.8415e-24
7.3000e+02 2.7684e-24
7.4000e+02 2.6984e-24
7.5000e+02 2.6312e-24
7.6000e+02 2.5667e-24
7.7000e+02 2.5047e-24
7.8000e+02 2.4452e-24
7.9000e+02 2.3879e-24
8.0000e+02 2.3328e-24
8.1000e+02 2.2798e-24
8.2000e+02 2.2287e-24
8.3000e+02 2.1794e-24
8.4000e+02 2.1319e-24
8.5000e+02 2.0861e-24
8.6000e+02 2.0419e-24
8.7000e+02 1.9992e-24
8.8000e+02 1.9580e-24
8.9000e+02 1.9181e-24
9.0000e+02 1.8796e-24
9.1000e+02 1.8423e-24
9.2000e+02 1.8063e-24
9.3000e+02 1.7714e-24
9.4000e+02 1.7376e-24
9.5000e+02 1.7048e-24
9.6000e+02 1.6731e-24
9.7000e+02 1.6424e-24
9.8000e+02 1.6125e-24
9.9000e+02 1.5836e-24
