1.0100e+01 0.0000e+00
1.1000e+01 3.6759e-20
1.2000e+01 3.4498e-20
1.3000e+01 3.2873e-20
1.4000e+01 3.1636e-20
1.5000e+01 3.0646e-20
1.6000e+01 2.9818e-20
1.7000e+01 2.9100e-20
1.8000e+01 2.8460e-20
1.9000e+01 2.7875e-20
2.0000e+01 2.7333e-20
2.1000e+01 2.6825e-20
2.2000e+01 2.6344e-20
2.3000e+01 2.5886e-20
2.4000e+01 2.5447e-20
2.5000e+01 2.5026e-20
2.6000e+01 2.4620e-20
2.7000e+01 2.4229e-20
2.8000e+01 2.3851e-20
2.9000e+01 2.3486e-20
3.0000e+01 2.3132e-20
3.1000e+01 2.2789e-20
3.2000e+01 2.2456e-20
3.3000e+01 2.2133e-20
3.4000e+01 2.1820e-20
3.5000e+01 2.1516e-20
3.6000e+01 2.1221e-20
3.7000e+01 2.0934e-20
3.8000e+01 2.0655e-20
3.9000e+01 2.0384e-20
4.0000e+01 2.0120e-20
4.1000e+01 1.9863e-20
4.2000e+01 1.9613e-20
4.3000e+01 1.9370e-20
4.4000e+01 1.9133e-20
4.5000e+01 1.8902e-20
4.6000e+01 1.8677e-20
4.7000e+01 1.8458e-20
4.8000e+01 1.8244e-20
4.9000e+01 1.8035e-20
5.0000e+01 1.7832e-20
5.1000e+01 1.7633e-20
5.2000e+01 1.7439e-20
5.3000e+01 1.7250e-20
5.4000e+01 1.7065e-20
5.5000e+01 1.6884e-20
5.6000e+01 1.6707e-20
5.7000e+01 1.6535e-20
5.8000e+01 1.6366e-20
5.9000e+01 1.6201e-20
6.0000e+01 1.6039e-20
6.1000e+01 1.5881e-20
6.2000e+01 1.5727e-20
6.3000e+01 1.5575e-20
6.4000e+01 1.5427e-20
6.5000e+01 1.5282e-20
6.6000e+01 1.5140e-20
6.7000e+01 1.5000e-20
6.8000e+01 1.4864e-20
6.9000e+01 1.4730e-20
7.0000e+01 1.4599e-20
7.1000e+01 1.4470e-20
7.2000e+01 1.4344e-20
7.3000e+01 1.4220e-20
7.4000e+01 1.4099e-20
7.5000e+01 1.3980e-20
7.6000e+01 1.3863e-20
7.7000e+01 1.3748e-20
7.8000e+01 1.3635e-20
7.9000e+01 1.3524e-20
8.0000e+01 1.3416e-20
8.1000e+01 1.3309e-20
8.2000e+01 1.3204e-20
8.3000e+01 1.3101e-20
8.4000e+01 1.2999e-20
8.5000e+01 1.2900e-20
8.6000e+01 1.2802e-20
8.7000e+01 1.2705e-20
8.8000e+01 1.2610e-20
8.9000e+01 1.2517e-20
9.0000e+01 1.2426e-20
9.1000e+01 1.2335e-20
9.2000e+01 1.2247e-20
9.3000e+01 1.2159e-20
9.4000e+01 1.2073e-20
9.5000e+01 1.1989e-20
9.6000e+01 1.1905e-20
9.7000e+01 1.1823e-20
9.8000e+01 1.1742e-20
9.9000e+01 1.1663e-20
1.0000e+02 1.1584e-20
1.1000e+02 1.0860e-20
1.2000e+02 1.0229e-20
1.3000e+02 9.6737e-21
1.4000e+02 9.1815e-21
1.5000e+02 8.7417e-21
1.6000e+02 8.3461e-21
1.7000e+02 7.9881e-21
1.8000e+02 7.6625e-21
1.9000e+02 7.3649e-21
2.0000e+02 7.0918e-21
2.1000e+02 6.8401e-21
2.2000e+02 6.6074e-21
2.3000e+02 6.3915e-21
2.4000e+02 6.1906e-21
2.5000e+02 6.0032e-21
2.6000e+02 5.8278e-21
2.7000e+02 5.6634e-21
2.8000e+02 5.5089e-21
2.9000e+02 5.3633e-21
3.0000e+02 5.2260e-21
3.1000e+02 5.0962e-21
3.2000e+02 4.9733e-21
3.3000e+02 4.8568e-21
3.4000e+02 4.7460e-21
3.5000e+02 4.6407e-21
3.6000e+02 4.5404e-21
3.7000e+02 4.4448e-21
3.8000e+02 4.3534e-21
3.9000e+02 4.2661e-21
4.0000e+02 4.1825e-21
4.1000e+02 4.1025e-21
4.2000e+02 4.0257e-21
4.3000e+02 3.9520e-21
4.4000e+02 3.8812e-21
4.5000e+02 3.8132e-21
4.6000e+02 3.7477e-21
4.7000e+02 3.6846e-21
4.8000e+02 3.6238e-21
4.9000e+02 3.5651e-21
5.0000e+02 3.5085e-21
5.1000e+02 3.4538e-21
5.2000e+02 3.4010e-21
5.3000e+02 3.3498e-21
5.4000e+02 3.3004e-21
5.5000e+02 3.2525e-21
5.6000e+02 3.2061e-21
5.7000e+02 3.1611e-21
5.8000e+02 3.1175e-21
5.9000e+02 3.0751e-21
6.0000e+02 3.0340e-21
6.1000e+02 2.9941e-21
6.2000e+02 2.9553e-21
6.3000e+02 2.9176e-21
6.4000e+02 2.8810e-21
6.5000e+02 2.8453e-21
6.6000e+02 2.8105e-21
6.7000e+02 2.7767e-21
6.8000e+02 2.7438e-21
6.9000e+02 2.7117e-21
7.0000e+02 2.6804e-21
7.1000e+02 2.6499e-21
