3.2200e+01 0.0000e+00
3.3000e+01 4.3551e-22
3.4000e+01 3.5496e-22
3.5000e+01 2.8954e-22
3.6000e+01 2.3631e-22
3.7000e+01 1.9293e-22
3.8000e+01 1.5754e-22
3.9000e+01 1.2865e-22
4.0000e+01 1.0506e-22
4.1000e+01 8.5818e-23
4.2000e+01 7.0126e-23
4.3000e+01 5.7354e-23
4.4000e+01 4.6984e-23
4.5000e+01 3.8591e-23
4.6000e+01 3.1827e-23
4.7000e+01 2.6408e-23
4.8000e+01 2.2097e-23
4.9000e+01 1.8701e-23
5.0000e+01 1.6058e-23
5.1000e+01 1.4035e-23
5.2000e+01 1.2523e-23
5.3000e+01 1.1428e-23
5.4000e+01 1.0675e-23
5.5000e+01 1.0201e-23
5.6000e+01 9.9522e-24
5.7000e+01 9.8847e-24
5.8000e+01 9.9622e-24
5.9000e+01 1.0154e-23
6.0000e+01 1.0435e-23
6.1000e+01 1.0784e-23
6.2000e+01 1.1183e-23
6.3000e+01 1.1618e-23
6.4000e+01 1.2078e-23
6.5000e+01 1.2552e-23
6.6000e+01 1.3032e-23
6.7000e+01 1.3513e-23
6.8000e+01 1.3987e-23
6.9000e+01 1.4452e-23
7.0000e+01 1.4905e-23
7.1000e+01 1.5341e-23
7.2000e+01 1.5760e-23
7.3000e+01 1.6160e-23
7.4000e+01 1.6539e-23
7.5000e+01 1.6898e-23
7.6000e+01 1.7235e-23
7.7000e+01 1.7551e-23
7.8000e+01 1.7846e-23
7.9000e+01 1.8119e-23
8.0000e+01 1.8372e-23
8.1000e+01 1.8604e-23
8.2000e+01 1.8816e-23
8.3000e+01 1.9008e-23
8.4000e+01 1.9182e-23
8.5000e+01 1.9337e-23
8.6000e+01 1.9475e-23
8.7000e+01 1.9597e-23
8.8000e+01 1.9702e-23
8.9000e+01 1.9792e-23
9.0000e+01 1.9867e-23
9.1000e+01 1.9928e-23
9.2000e+01 1.9975e-23
9.3000e+01 2.0010e-23
9.4000e+01 2.0033e-23
9.5000e+01 2.0044e-23
9.6000e+01 2.0045e-23
9.7000e+01 2.0035e-23
9.8000e+01 2.0016e-23
9.9000e+01 1.9987e-23
1.0000e+02 1.9950e-23
1.1000e+02 1.9202e-23
1.2000e+02 1.8021e-23
1.3000e+02 1.6651e-23
1.4000e+02 1.5234e-23
1.5000e+02 1.3848e-23
1.6000e+02 1.2535e-23
1.7000e+02 1.1315e-23
1.8000e+02 1.0193e-23
1.9000e+02 9.1690e-24
2.0000e+02 8.2384e-24
2.1000e+02 7.3946e-24
2.2000e+02 6.6307e-24
2.3000e+02 5.9393e-24
2.4000e+02 5.3134e-24
2.5000e+02 4.7466e-24
2.6000e+02 4.2328e-24
2.7000e+02 3.7667e-24
2.8000e+02 3.3434e-24
2.9000e+02 2.9584e-24
3.0000e+02 2.6080e-24
3.1000e+02 2.2885e-24
3.2000e+02 1.9970e-24
3.3000e+02 1.7306e-24
3.4000e+02 1.4870e-24
3.5000e+02 1.2638e-24
3.6000e+02 1.0593e-24
3.7000e+02 8.7150e-25
3.8000e+02 6.9902e-25
3.9000e+02 5.4041e-25
4.0000e+02 3.9444e-25
4.1000e+02 2.5996e-25
4.2000e+02 1.3599e-25
4.3000e+02 2.1615e-26
