8.8500e+00 0.0000e+00
9.0000e+00 1.2568e-21
1.0000e+01 1.2260e-20
1.1000e+01 2.0100e-20
1.2000e+01 2.5504e-20
1.3000e+01 2.9126e-20
1.4000e+01 3.1467e-20
1.5000e+01 3.2896e-20
1.6000e+01 3.3676e-20
1.7000e+01 3.3994e-20
1.8000e+01 3.3985e-20
1.9000e+01 3.3746e-20
2.0000e+01 3.3345e-20
2.1000e+01 3.2833e-20
2.2000e+01 3.2247e-20
2.3000e+01 3.1613e-20
2.4000e+01 3.0951e-20
2.5000e+01 3.0274e-20
2.6000e+01 2.9593e-20
2.7000e+01 2.8916e-20
2.8000e+01 2.8248e-20
2.9000e+01 2.7592e-20
3.0000e+01 2.6952e-20
3.1000e+01 2.6328e-20
3.2000e+01 2.5723e-20
3.3000e+01 2.5136e-20
3.4000e+01 2.4568e-20
3.5000e+01 2.4019e-20
3.6000e+01 2.3489e-20
3.7000e+01 2.2977e-20
3.8000e+01 2.2483e-20
3.9000e+01 2.2007e-20
4.0000e+01 2.1547e-20
4.1000e+01 2.1103e-20
4.2000e+01 2.0675e-20
4.3000e+01 2.0261e-20
4.4000e+01 1.9863e-20
4.5000e+01 1.9478e-20
4.6000e+01 1.9106e-20
4.7000e+01 1.8746e-20
4.8000e+01 1.8399e-20
4.9000e+01 1.8064e-20
5.0000e+01 1.7739e-20
5.1000e+01 1.7425e-20
5.2000e+01 1.7122e-20
5.3000e+01 1.6828e-20
5.4000e+01 1.6543e-20
5.5000e+01 1.6267e-20
5.6000e+01 1.6000e-20
5.7000e+01 1.5741e-20
5.8000e+01 1.5489e-20
5.9000e+01 1.5245e-20
6.0000e+01 1.5009e-20
6.1000e+01 1.4779e-20
6.2000e+01 1.4556e-20
6.3000e+01 1.4339e-20
6.4000e+01 1.4128e-20
6.5000e+01 1.3924e-20
6.6000e+01 1.3724e-20
6.7000e+01 1.3531e-20
6.8000e+01 1.3342e-20
6.9000e+01 1.3158e-20
7.0000e+01 1.2980e-20
7.1000e+01 1.2805e-20
7.2000e+01 1.2636e-20
7.3000e+01 1.2470e-20
7.4000e+01 1.2309e-20
7.5000e+01 1.2152e-20
7.6000e+01 1.1998e-20
7.7000e+01 1.1849e-20
7.8000e+01 1.1703e-20
7.9000e+01 1.1560e-20
8.0000e+01 1.1421e-20
8.1000e+01 1.1285e-20
8.2000e+01 1.1152e-20
8.3000e+01 1.1022e-20
8.4000e+01 1.0895e-20
8.5000e+01 1.0771e-20
