4.1800e+01 0.0000e+00
4.2000e+01 6.5588e-22
4.3000e+01 5.9389e-22
4.4000e+01 5.3873e-22
4.5000e+01 4.8956e-22
4.6000e+01 4.4566e-22
4.7000e+01 4.0639e-22
4.8000e+01 3.7122e-22
4.9000e+01 3.3968e-22
5.0000e+01 3.1134e-22
5.1000e+01 2.8587e-22
5.2000e+01 2.6293e-22
5.3000e+01 2.4226e-22
5.4000e+01 2.2362e-22
5.5000e+01 2.0678e-22
5.6000e+01 1.9156e-22
5.7000e+01 1.7779e-22
5.8000e+01 1.6533e-22
5.9000e+01 1.5405e-22
6.0000e+01 1.4382e-22
6.1000e+01 1.3454e-22
6.2000e+01 1.2613e-22
6.3000e+01 1.1849e-22
6.4000e+01 1.1155e-22
6.5000e+01 1.0525e-22
6.6000e+01 9.9532e-23
6.7000e+01 9.4332e-23
6.8000e+01 8.9607e-23
6.9000e+01 8.5313e-23
7.0000e+01 8.1411e-23
7.1000e+01 7.7866e-23
7.2000e+01 7.4646e-23
7.3000e+01 7.1721e-23
7.4000e+01 6.9066e-23
7.5000e+01 6.6657e-23
7.6000e+01 6.4472e-23
7.7000e+01 6.2492e-23
7.8000e+01 6.0699e-23
7.9000e+01 5.9076e-23
8.0000e+01 5.7610e-23
8.1000e+01 5.6286e-23
8.2000e+01 5.5093e-23
8.3000e+01 5.4018e-23
8.4000e+01 5.3053e-23
8.5000e+01 5.2188e-23
8.6000e+01 5.1414e-23
8.7000e+01 5.0723e-23
8.8000e+01 5.0109e-23
8.9000e+01 4.9565e-23
9.0000e+01 4.9084e-23
9.1000e+01 4.8662e-23
9.2000e+01 4.8293e-23
9.3000e+01 4.7973e-23
9.4000e+01 4.7697e-23
9.5000e+01 4.7462e-23
9.6000e+01 4.7265e-23
9.7000e+01 4.7101e-23
9.8000e+01 4.6967e-23
9.9000e+01 4.6862e-23
1.0000e+02 4.6783e-23
1.1000e+02 4.6956e-23
1.2000e+02 4.7992e-23
1.3000e+02 4.9193e-23
1.4000e+02 5.0270e-23
1.5000e+02 5.1118e-23
1.6000e+02 5.1714e-23
1.7000e+02 5.2073e-23
1.8000e+02 5.2224e-23
1.9000e+02 5.2198e-23
2.0000e+02 5.2025e-23
2.1000e+02 5.1732e-23
2.2000e+02 5.1343e-23
2.3000e+02 5.0878e-23
2.4000e+02 5.0353e-23
2.5000e+02 4.9782e-23
2.6000e+02 4.9177e-23
2.7000e+02 4.8547e-23
2.8000e+02 4.7899e-23
2.9000e+02 4.7240e-23
3.0000e+02 4.6574e-23
3.1000e+02 4.5907e-23
3.2000e+02 4.5240e-23
3.3000e+02 4.4577e-23
3.4000e+02 4.3920e-23
3.5000e+02 4.3270e-23
3.6000e+02 4.2629e-23
3.7000e+02 4.1998e-23
3.8000e+02 4.1378e-23
3.9000e+02 4.0769e-23
4.0000e+02 4.0171e-23
4.1000e+02 3.9586e-23
4.2000e+02 3.9012e-23
4.3000e+02 3.8451e-23
4.4000e+02 3.7901e-23
4.5000e+02 3.7364e-23
4.6000e+02 3.6839e-23
4.7000e+02 3.6325e-23
4.8000e+02 3.5823e-23
4.9000e+02 3.5333e-23
5.0000e+02 3.4854e-23
5.1000e+02 3.4386e-23
5.2000e+02 3.3928e-23
5.3000e+02 3.3481e-23
5.4000e+02 3.3044e-23
5.5000e+02 3.2618e-23
5.6000e+02 3.2201e-23
5.7000e+02 3.1793e-23
5.8000e+02 3.1395e-23
5.9000e+02 3.1005e-23
6.0000e+02 3.0625e-23
6.1000e+02 3.0252e-23
6.2000e+02 2.9888e-23
6.3000e+02 2.9533e-23
6.4000e+02 2.9184e-23
6.5000e+02 2.8844e-23
6.6000e+02 2.8511e-23
6.7000e+02 2.8184e-23
6.8000e+02 2.7865e-23
6.9000e+02 2.7553e-23
7.0000e+02 2.7247e-23
7.1000e+02 2.6947e-23
7.2000e+02 2.6654e-23
7.3000e+02 2.6367e-23
7.4000e+02 2.6085e-23
7.5000e+02 2.5809e-23
7.6000e+02 2.5539e-23
7.7000e+02 2.5274e-23
7.8000e+02 2.5014e-23
7.9000e+02 2.4760e-23
8.0000e+02 2.4510e-23
8.1000e+02 2.4265e-23
8.2000e+02 2.4025e-23
8.3000e+02 2.3789e-23
8.4000e+02 2.3558e-23
8.5000e+02 2.3331e-23
8.6000e+02 2.3108e-23
8.7000e+02 2.2889e-23
8.8000e+02 2.2675e-23
8.9000e+02 2.2464e-23
9.0000e+02 2.2257e-23
9.1000e+02 2.2053e-23
9.2000e+02 2.1854e-23
9.3000e+02 2.1657e-23
9.4000e+02 2.1464e-23
9.5000e+02 2.1275e-23
9.6000e+02 2.1088e-23
9.7000e+02 2.0905e-23
9.8000e+02 2.0725e-23
9.9000e+02 2.0548e-23
