8.7700e+00 0.0000e+00
9.0000e+00 1.4291e-21
1.0000e+01 2.2085e-21
1.1000e+01 2.4098e-21
1.2000e+01 2.3616e-21
1.3000e+01 2.2110e-21
1.4000e+01 2.0257e-21
1.5000e+01 1.8367e-21
1.6000e+01 1.6578e-21
1.7000e+01 1.4943e-21
1.8000e+01 1.3475e-21
1.9000e+01 1.2171e-21
2.0000e+01 1.1017e-21
2.1000e+01 9.9973e-22
2.2000e+01 9.0964e-22
2.3000e+01 8.2996e-22
2.4000e+01 7.5933e-22
2.5000e+01 6.9660e-22
2.6000e+01 6.4073e-22
2.7000e+01 5.9084e-22
2.8000e+01 5.4617e-22
2.9000e+01 5.0607e-22
3.0000e+01 4.6996e-22
3.1000e+01 4.3738e-22
3.2000e+01 4.0788e-22
3.3000e+01 3.8113e-22
3.4000e+01 3.5679e-22
3.5000e+01 3.3461e-22
3.6000e+01 3.1435e-22
3.7000e+01 2.9579e-22
3.8000e+01 2.7876e-22
3.9000e+01 2.6311e-22
4.0000e+01 2.4869e-22
4.1000e+01 2.3538e-22
4.2000e+01 2.2308e-22
4.3000e+01 2.1168e-22
4.4000e+01 2.0111e-22
4.5000e+01 1.9129e-22
4.6000e+01 1.8215e-22
4.7000e+01 1.7363e-22
4.8000e+01 1.6567e-22
4.9000e+01 1.5824e-22
5.0000e+01 1.5129e-22
5.1000e+01 1.4477e-22
5.2000e+01 1.3866e-22
5.3000e+01 1.3291e-22
5.4000e+01 1.2751e-22
5.5000e+01 1.2243e-22
5.6000e+01 1.1763e-22
5.7000e+01 1.1311e-22
5.8000e+01 1.0884e-22
5.9000e+01 1.0480e-22
6.0000e+01 1.0098e-22
6.1000e+01 9.7364e-23
6.2000e+01 9.3934e-23
6.3000e+01 9.0679e-23
6.4000e+01 8.7589e-23
6.5000e+01 8.4652e-23
6.6000e+01 8.1859e-23
6.7000e+01 7.9200e-23
6.8000e+01 7.6668e-23
6.9000e+01 7.4254e-23
7.0000e+01 7.1951e-23
7.1000e+01 6.9753e-23
7.2000e+01 6.7653e-23
7.3000e+01 6.5646e-23
7.4000e+01 6.3727e-23
7.5000e+01 6.1890e-23
7.6000e+01 6.0131e-23
7.7000e+01 5.8446e-23
7.8000e+01 5.6830e-23
7.9000e+01 5.5280e-23
8.0000e+01 5.3793e-23
8.1000e+01 5.2364e-23
8.2000e+01 5.0992e-23
8.3000e+01 4.9673e-23
8.4000e+01 4.8405e-23
8.5000e+01 4.7184e-23
8.6000e+01 4.6009e-23
8.7000e+01 4.4878e-23
8.8000e+01 4.3788e-23
8.9000e+01 4.2737e-23
9.0000e+01 4.1724e-23
9.1000e+01 4.0746e-23
9.2000e+01 3.9803e-23
9.3000e+01 3.8892e-23
9.4000e+01 3.8012e-23
9.5000e+01 3.7162e-23
9.6000e+01 3.6340e-23
9.7000e+01 3.5546e-23
9.8000e+01 3.4777e-23
9.9000e+01 3.4033e-23
1.0000e+02 3.3313e-23
1.1000e+02 2.7227e-23
1.2000e+02 2.2683e-23
1.3000e+02 1.9203e-23
1.4000e+02 1.6480e-23
1.5000e+02 1.4308e-23
1.6000e+02 1.2549e-23
1.7000e+02 1.1103e-23
1.8000e+02 9.9011e-24
1.9000e+02 8.8903e-24
2.0000e+02 8.0320e-24
2.1000e+02 7.2969e-24
2.2000e+02 6.6624e-24
2.3000e+02 6.1107e-24
2.4000e+02 5.6279e-24
2.5000e+02 5.2029e-24
2.6000e+02 4.8267e-24
2.7000e+02 4.4921e-24
2.8000e+02 4.1931e-24
2.9000e+02 3.9247e-24
3.0000e+02 3.6828e-24
3.1000e+02 3.4640e-24
3.2000e+02 3.2655e-24
3.3000e+02 3.0847e-24
3.4000e+02 2.9195e-24
3.5000e+02 2.7683e-24
3.6000e+02 2.6293e-24
3.7000e+02 2.5014e-24
3.8000e+02 2.3833e-24
3.9000e+02 2.2741e-24
4.0000e+02 2.1728e-24
4.1000e+02 2.0788e-24
4.2000e+02 1.9912e-24
4.3000e+02 1.9095e-24
4.4000e+02 1.8333e-24
4.5000e+02 1.7619e-24
4.6000e+02 1.6950e-24
4.7000e+02 1.6323e-24
4.8000e+02 1.5733e-24
4.9000e+02 1.5177e-24
5.0000e+02 1.4654e-24
5.1000e+02 1.4160e-24
5.2000e+02 1.3693e-24
5.3000e+02 1.3251e-24
5.4000e+02 1.2833e-24
5.5000e+02 1.2437e-24
5.6000e+02 1.2060e-24
5.7000e+02 1.1703e-24
5.8000e+02 1.1363e-24
5.9000e+02 1.1039e-24
6.0000e+02 1.0731e-24
6.1000e+02 1.0437e-24
6.2000e+02 1.0156e-24
6.3000e+02 9.8881e-25
