1.37000e+01 0.00000e+00
1.40000e+01 3.42993e-20
1.50000e+01 3.85159e-20
1.60000e+01 4.19700e-20
1.70000e+01 4.48043e-20
1.80000e+01 4.71316e-20
1.90000e+01 4.90414e-20
2.00000e+01 5.06059e-20
2.10000e+01 5.18828e-20
2.20000e+01 5.29193e-20
2.30000e+01 5.37539e-20
2.40000e+01 5.44181e-20
2.50000e+01 5.49381e-20
2.60000e+01 5.53357e-20
2.70000e+01 5.56289e-20
2.80000e+01 5.58331e-20
2.90000e+01 5.59611e-20
3.00000e+01 5.60237e-20
3.10000e+01 5.60303e-20
3.20000e+01 5.59886e-20
3.30000e+01 5.59055e-20
3.40000e+01 5.57867e-20
3.50000e+01 5.56372e-20
3.60000e+01 5.54613e-20
3.70000e+01 5.52627e-20
3.80000e+01 5.50447e-20
3.90000e+01 5.48101e-20
4.00000e+01 5.45613e-20
4.10000e+01 5.43004e-20
4.20000e+01 5.40294e-20
4.30000e+01 5.37497e-20
4.40000e+01 5.34630e-20
4.50000e+01 5.31704e-20
4.60000e+01 5.28729e-20
4.70000e+01 5.25717e-20
4.80000e+01 5.22675e-20
4.90000e+01 5.19611e-20
5.00000e+01 5.16532e-20
5.10000e+01 5.13442e-20
5.20000e+01 5.10348e-20
5.30000e+01 5.07254e-20
5.40000e+01 5.04164e-20
5.50000e+01 5.01080e-20
5.60000e+01 4.98007e-20
5.70000e+01 4.94947e-20
5.80000e+01 4.91902e-20
5.90000e+01 4.88874e-20
6.00000e+01 4.85865e-20
6.10000e+01 4.82877e-20
6.20000e+01 4.79911e-20
6.30000e+01 4.76967e-20
6.40000e+01 4.74048e-20
6.50000e+01 4.71153e-20
6.60000e+01 4.68284e-20
6.70000e+01 4.65442e-20
6.80000e+01 4.62625e-20
6.90000e+01 4.59836e-20
7.00000e+01 4.57074e-20
7.10000e+01 4.54339e-20
7.20000e+01 4.51632e-20
7.30000e+01 4.48953e-20
7.40000e+01 4.46302e-20
7.50000e+01 4.43678e-20
7.60000e+01 4.41082e-20
7.70000e+01 4.38514e-20
7.80000e+01 4.35973e-20
7.90000e+01 4.33460e-20
8.00000e+01 4.30975e-20
8.10000e+01 4.28516e-20
8.20000e+01 4.26084e-20
8.30000e+01 4.23679e-20
8.40000e+01 4.21300e-20
8.50000e+01 4.18948e-20
8.60000e+01 4.16621e-20
8.70000e+01 4.14320e-20
8.80000e+01 4.12045e-20
8.90000e+01 4.09795e-20
9.00000e+01 4.07569e-20
9.10000e+01 4.05368e-20
9.20000e+01 4.03191e-20
9.30000e+01 4.01039e-20
9.40000e+01 3.98909e-20
9.50000e+01 3.96804e-20
9.60000e+01 3.94721e-20
9.70000e+01 3.92661e-20
9.80000e+01 3.90623e-20
9.90000e+01 3.88608e-20
1.00000e+02 3.86614e-20
1.10000e+02 3.67813e-20
1.20000e+02 3.50883e-20
1.30000e+02 3.35574e-20
1.40000e+02 3.21669e-20
1.50000e+02 3.08986e-20
1.60000e+02 2.97371e-20
1.70000e+02 2.86693e-20
1.80000e+02 2.76840e-20
1.90000e+02 2.67720e-20
2.00000e+02 2.59251e-20
2.10000e+02 2.51364e-20
2.20000e+02 2.43999e-20
2.30000e+02 2.37105e-20
2.40000e+02 2.30636e-20
2.50000e+02 2.24553e-20
2.60000e+02 2.18821e-20
2.70000e+02 2.13409e-20
2.80000e+02 2.08291e-20
2.90000e+02 2.03442e-20
3.00000e+02 1.98841e-20
3.10000e+02 1.94468e-20
3.20000e+02 1.90306e-20
3.30000e+02 1.86340e-20
3.40000e+02 1.82556e-20
3.50000e+02 1.78940e-20
3.60000e+02 1.75482e-20
3.70000e+02 1.72172e-20
3.80000e+02 1.68998e-20
