8.85000e+00 0.00000e+00
9.00000e+00 1.25677e-21
1.00000e+01 1.22602e-20
1.10000e+01 2.01004e-20
1.20000e+01 2.55045e-20
1.30000e+01 2.91259e-20
1.40000e+01 3.14674e-20
1.50000e+01 3.28961e-20
1.60000e+01 3.36756e-20
1.70000e+01 3.39938e-20
1.80000e+01 3.39850e-20
1.90000e+01 3.37455e-20
2.00000e+01 3.33448e-20
2.10000e+01 3.28332e-20
2.20000e+01 3.22470e-20
2.30000e+01 3.16130e-20
2.40000e+01 3.09506e-20
2.50000e+01 3.02739e-20
2.60000e+01 2.95932e-20
2.70000e+01 2.89161e-20
2.80000e+01 2.82477e-20
2.90000e+01 2.75920e-20
3.00000e+01 2.69516e-20
3.10000e+01 2.63281e-20
3.20000e+01 2.57228e-20
3.30000e+01 2.51361e-20
3.40000e+01 2.45683e-20
3.50000e+01 2.40194e-20
3.60000e+01 2.34892e-20
3.70000e+01 2.29773e-20
3.80000e+01 2.24832e-20
3.90000e+01 2.20065e-20
4.00000e+01 2.15466e-20
4.10000e+01 2.11028e-20
4.20000e+01 2.06747e-20
4.30000e+01 2.02615e-20
4.40000e+01 1.98626e-20
4.50000e+01 1.94776e-20
4.60000e+01 1.91057e-20
4.70000e+01 1.87464e-20
4.80000e+01 1.83993e-20
4.90000e+01 1.80637e-20
5.00000e+01 1.77393e-20
5.10000e+01 1.74254e-20
5.20000e+01 1.71216e-20
5.30000e+01 1.68276e-20
5.40000e+01 1.65429e-20
5.50000e+01 1.62671e-20
5.60000e+01 1.59997e-20
5.70000e+01 1.57406e-20
5.80000e+01 1.54893e-20
5.90000e+01 1.52454e-20
6.00000e+01 1.50088e-20
6.10000e+01 1.47790e-20
6.20000e+01 1.45559e-20
6.30000e+01 1.43391e-20
6.40000e+01 1.41284e-20
6.50000e+01 1.39236e-20
6.60000e+01 1.37244e-20
6.70000e+01 1.35306e-20
6.80000e+01 1.33420e-20
6.90000e+01 1.31584e-20
7.00000e+01 1.29796e-20
7.10000e+01 1.28054e-20
7.20000e+01 1.26357e-20
7.30000e+01 1.24704e-20
7.40000e+01 1.23091e-20
7.50000e+01 1.21519e-20
7.60000e+01 1.19985e-20
7.70000e+01 1.18488e-20
7.80000e+01 1.17027e-20
7.90000e+01 1.15601e-20
8.00000e+01 1.14208e-20
8.10000e+01 1.12848e-20
8.20000e+01 1.11519e-20
8.30000e+01 1.10220e-20
8.40000e+01 1.08950e-20
8.50000e+01 1.07709e-20
8.60000e+01 1.06495e-20
8.70000e+01 1.05307e-20
8.80000e+01 1.04146e-20
8.90000e+01 1.03009e-20
9.00000e+01 1.01896e-20
9.10000e+01 1.00806e-20
9.20000e+01 9.97390e-21
9.30000e+01 9.86939e-21
9.40000e+01 9.76701e-21
9.50000e+01 9.66670e-21
9.60000e+01 9.56840e-21
9.70000e+01 9.47204e-21
9.80000e+01 9.37756e-21
9.90000e+01 9.28493e-21
1.00000e+02 9.19408e-21
1.10000e+02 8.37347e-21
1.20000e+02 7.68588e-21
